B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.448980367346939,5.4750612244898,-1.48293979099639,1.30172209372846,2.33093420033812
0.448980367346939,5.61697959183673,-1.45084379950681,1.32042798796607,2.36438923045847
0.448980367346939,5.75889795918367,-1.42022630252224,1.33843357840256,2.39535761824293
0.448980367346939,5.90081632653061,-1.39098891923098,1.35577625609272,2.42412126578797
0.448980367346939,6.04273469387755,-1.36303885902767,1.37249094602225,2.45091907922679
0.448980367346939,6.18465306122449,-1.33628945339727,1.38861029122486,2.47595516004596
0.448980367346939,6.32657142857143,-1.31066027304231,1.40416481155608,2.49940513974673
0.448980367346939,6.46848979591837,-1.28607699026511,1.41918305930628,2.52142114241354
0.448980367346939,6.61040816326531,-1.26247109619828,1.43369176283053,2.54213571920807
0.448980367346939,6.75232653061224,-1.23977954015263,1.44771595966031,2.56166499443086
0.448980367346939,6.89424489795918,-1.21794433773884,1.46127912092452,2.58011121406663
0.448980367346939,7.03616326530612,-1.196912170601,1.47440326452384,2.59756481770721
0.448980367346939,7.17808163265306,-1.176633998025,1.48710906179956,2.61410614349963
0.448980367346939,7.32,-1.15706468746888,1.49941593430048,2.62980683884141
0.489796673469388,0.366,-0.660182430046571,1.08047493675595,3.38171222927521
0.489796673469388,0.507918367346939,-0.741596456221653,0.957255262358474,3.29953653776432
0.489796673469388,0.649836734693878,-0.823373199932056,0.856795642257216,3.21530827586224
0.489796673469388,0.791755102040816,-0.905685479252812,0.777177792727463,3.12874653702235
0.489796673469388,0.933673469387755,-0.988672909590777,0.71752429176026,3.03949474477151
0.489796673469388,1.07559183673469,-1.07245044041975,0.677050170181799,2.94710951621624
0.489796673469388,1.21751020408163,-1.15710224659664,0.654467440513403,2.85104045988009
0.489796673469388,1.35942857142857,-1.2426643439552,0.647775116281744,2.75059976269887
0.489796673469388,1.50134693877551,-1.32909485189499,0.65439855348047,2.64491750898005
0.489796673469388,1.64326530612245,-1.41622840744351,0.671524872091189,2.5328752007694
0.489796673469388,1.78518367346939,-1.50370973709122,0.69644823052532,2.41300411807465
0.489796673469388,1.92710204081633,-1.59090140006462,0.72680565142753,2.28332410027428
0.489796673469388,2.06902040816327,-1.67676445156921,0.760678171813585,2.14107575223918
0.489796673469388,2.2109387755102,-1.75972283395812,0.796589989971507,1.98224889090686
0.489796673469388,2.35285714285714,-1.837548841185,0.833452383366823,1.80068785891388
0.489796673469388,2.49477551020408,-1.90735027119572,0.870488669527089,1.58621683198709
0.489796673469388,2.63669387755102,-1.96578110443297,0.907161167998572,1.3201262949921
0.489796673469388,2.77861224489796,-2.00957710889532,0.943109153244139,0.961743993911541
0.489796673469388,2.9205306122449,-2.03635968502034,0.978099918986177,0.390037707760157
0.489796673469388,3.06244897959184,-2.04539038213849,1.01199182488641,-1.45322673213665
0.489796673469388,3.20436734693878,-2.03784215825225,1.04470714669326,0.096251241859858
0.489796673469388,3.34628571428571,-2.0164078836818,1.07621247048009,0.743248159227732
0.489796673469388,3.48820408163265,-1.98450132456777,1.10650467074905,1.09423105540937
0.489796673469388,3.63012244897959,-1.94548807696458,1.13560097130698,1.33238606972944
0.489796673469388,3.77204081632653,-1.90221494749205,1.16353192640652,1.51064264426128
0.489796673469388,3.91395918367347,-1.85685201147803,1.19033648740592,1.65176376097782
0.489796673469388,4.05587755102041,-1.81093320233376,1.2160585532019,1.76764427865555
0.489796673469388,4.19779591836735,-1.76547920102896,1.24074456713091,1.86528575326152
0.489796673469388,4.33971428571429,-1.72113128697775,1.2644418755017,1.94915748460623
0.489796673469388,4.48163265306122,-1.67826530977811,1.28719758477293,2.02228571437301
0.489796673469388,4.62355102040816,-1.6370783355844,1.30905781981871,2.08681375793722
0.489796673469388,4.7654693877551,-1.59765053399333,1.33006723534209,2.14431429754841
0.489796673469388,4.90738775510204,-1.55998777414976,1.35026871247834,2.19597480610023
0.489796673469388,5.04930612244898,-1.52405025765543,1.36970318832078,2.24271332316706
0.489796673469388,5.19122448979592,-1.48977144929328,1.38840958028935,2.28525379238459
0.489796673469388,5.33314285714286,-1.45707041943038,1.40642476736383,2.32417680909283
0.489796673469388,5.4750612244898,-1.42585977958218,1.42378361878786,2.35995481908644
0.489796673469388,5.61697959183673,-1.3960506928095,1.44051905019647,2.39297715452227
0.489796673469388,5.75889795918367,-1.36755595821353,1.45666209561861,2.4235682361291
0.489796673469388,5.90081632653061,-1.34029182899434,1.47224200080963,2.45200106985646
0.489796673469388,6.04273469387755,-1.31417901764647,1.48728630282645,2.47850740867761
0.489796673469388,6.18465306122449,-1.28914316419749,1.50182093083662,2.50328554259104
0.489796673469388,6.32657142857143,-1.2651149728962,1.51587029619788,2.52650633601771
0.489796673469388,6.46848979591837,-1.24203014008029,1.52945738713189,2.54831796790567
0.489796673469388,6.61040816326531,-1.21982915821105,1.54260385196079,2.56884970090319
0.489796673469388,6.75232653061224,-1.1984570498949,1.55533008464028,2.58821489928518
0.489796673469388,6.89424489795918,-1.1778630692794,1.56765530606235,2.60651347479022
0.489796673469388,7.03616326530612,-1.15800039190315,1.57959763769262,2.62383388381713
0.489796673469388,7.17808163265306,-1.13882580690165,1.59117417196069,2.64025476861933
0.489796673469388,7.32,-1.12029942343072,1.60240104028056,2.65584631961039
0.530612979591837,0.366,-0.661461246045009,1.15324562953353,3.38199076402725
0.530612979591837,0.507918367346939,-0.743668412883546,1.04754804263175,3.29983345330923
0.530612979591837,0.649836734693878,-0.826334917157629,0.965010718278173,3.21556090860887
0.530612979591837,0.791755102040816,-0.909605488278916,0.903354606952002,3.12888341267992
0.530612979591837,0.933673469387755,-0.993585868935923,0.860770279872967,3.03943288509969
0.530612979591837,1.07559183673469,-1.07834513480324,0.835323359664835,2.94675094476045
0.530612979591837,1.21751020408163,-1.16390300751434,0.824751102407914,2.85026750710956
0.530612979591837,1.35942857142857,-1.2502041985151,0.826537318383025,2.74926850635087
0.530612979591837,1.50134693877551,-1.33707795372992,0.838122574424675,2.64284828405562
0.530612979591837,1.64326530612245,-1.42417917035005,0.85711896028522,2.52983840317463
0.530612979591837,1.78518367346939,-1.51090738694005,0.881454401127986,2.40869814840492
0.530612979591837,1.92710204081633,-1.59630314749537,0.909431328316737,2.27733960477919
0.530612979591837,2.06902040816327,-1.67893113002031,0.939719505636247,2.1328344814132
0.530612979591837,2.2109387755102,-1.75678070390415,0.971311851339453,1.97089204490386
0.530612979591837,2.35285714285714,-1.82724876354922,1.00346663712293,1.78485391633399
0.530612979591837,2.49477551020408,-1.88730327078552,1.03565034889443,1.56354536898145
0.530612979591837,2.63669387755102,-1.93391536225939,1.06748788471807,1.28594930617105
0.530612979591837,2.77861224489796,-1.96473378351757,1.09872214798965,0.904589679483621
0.530612979591837,2.9205306122449,-1.97876937751418,1.12918264619862,0.265743006919089
0.530612979591837,3.06244897959184,-1.97673038483383,1.15876172818025,-2.85702792208826
0.530612979591837,3.20436734693878,-1.96080029250504,1.1873969173646,0.265785041537828
0.530612979591837,3.34628571428571,-1.93399813859592,1.21505792434117,0.833088429047729
0.530612979591837,3.48820408163265,-1.89947465724918,1.24173715462135,1.15874997384175
0.530612979591837,3.63012244897959,-1.8600190633877,1.26744281500903,1.38453265131537
0.530612979591837,3.77204081632653,-1.81784263053392,1.29219391647843,1.55549817600305
0.530612979591837,3.91395918367347,-1.77456551367238,1.31601666133191,1.69184014197165
0.530612979591837,4.05587755102041,-1.73130482743984,1.33894184171195,1.80436492348117
0.530612979591837,4.19779591836735,-1.68879089504749,1.36100296638382,1.89953400122635
0.530612979591837,4.33971428571429,-1.64747467802966,1.38223493653807,1.98151832568808
0.530612979591837,4.48163265306122,-1.60761360310909,1.40267308532243,2.05316593457705
0.530612979591837,4.62355102040816,-1.56933508526521,1.42235252177594,2.11650717720512
0.530612979591837,4.7654693877551,-1.53268147096307,1.44130767252486,2.17303968981052
0.530612979591837,4.90738775510204,-1.49764096414433,1.45957197225019,2.22389916363143
0.530612979591837,5.04930612244898,-1.46416850954482,1.47717766545649,2.26996677437367
0.530612979591837,5.19122448979592,-1.43219969984286,1.49415568532677,2.31193952645073
0.530612979591837,5.33314285714286,-1.40165991801161,1.51053559333298,2.35037788143566
0.530612979591837,5.4750612244898,-1.37247026483597,1.52634555325512,2.38573894807343
0.530612979591837,5.61697959183673,-1.34455133118319,1.54161233942308,2.41840017820964
0.530612979591837,5.75889795918367,-1.31782553544486,1.55636136069063,2.44867665432813
0.530612979591837,5.90081632653061,-1.29221850683293,1.57061670771818,2.47683394635279
0.530612979591837,6.04273469387755,-1.26765984998684,1.58440119132495,2.50309781927181
0.530612979591837,6.18465306122449,-1.24408349499246,1.59773640420426,2.52766168851802
0.530612979591837,6.32657142857143,-1.22142779056491,1.61064277622972,2.55069241519447
0.530612979591837,6.46848979591837,-1.19963543182146,1.62313963241464,2.5723348643915
0.530612979591837,6.61040816326531,-1.17865329000765,1.6352452543943,2.59271553061747
0.530612979591837,6.75232653061224,-1.15843218519312,1.64697693299127,2.61194545327582
0.530612979591837,6.89424489795918,-1.13892663346964,1.65835102733214,2.63012257848289
0.530612979591837,7.03616326530612,-1.12009458276683,1.66938301798846,2.64733368938034
0.530612979591837,7.17808163265306,-1.10189715157851,1.6800875563942,2.66365599797619
0.530612979591837,7.32,-1.08429837799812,1.6904785154971,2.67915846526989
0.571429285714286,0.366,-0.66263749112088,1.21764309699627,3.38225831708283
0.571429285714286,0.507918367346939,-0.745592008062803,1.12741188208976,3.30013142931311
0.571429285714286,0.649836734693878,-0.829102013167534,1.0598650859219,3.21583384884267
0.571429285714286,0.791755102040816,-0.913282848943345,1.01223308956698,3.12906720760083
0.571429285714286,0.933673469387755,-0.998203909999043,0.982013935329322,3.03945261021354
0.571429285714286,1.07559183673469,-1.08388424820634,0.966670986368533,2.94651779790965
0.571429285714286,1.21751020408163,-1.17027257836629,0.963619052406466,2.84967455466201
0.571429285714286,1.35942857142857,-1.2572125378629,0.970347750142817,2.74818464656508
0.571429285714286,1.50134693877551,-1.34439092978004,0.984564263095484,2.64110943429294
0.571429285714286,1.64326530612245,-1.43126595737667,1.00429086330105,2.52723421693406
0.571429285714286,1.78518367346939,-1.51697467583474,1.02790124723385,2.40495124169434
0.571429285714286,1.92710204081633,-1.60022656523256,1.05410811520523,2.27207159800773
0.571429285714286,2.06902040816327,-1.67920711249221,1.08192254102144,2.12550738960826
0.571429285714286,2.2109387755102,-1.75154370278653,1.11060269055689,1.96069993984094
0.571429285714286,2.35285714285714,-1.81441737629005,1.13960305439185,1.77050394021423
0.571429285714286,2.49477551020408,-1.864905904569,1.16852976355412,1.54275774935047
0.571429285714286,2.63669387755102,-1.90056469389656,1.1971037784721,1.25409430575107
0.571429285714286,2.77861224489796,-1.92008116531273,1.22513182965752,0.849729960005383
0.571429285714286,2.9205306122449,-1.92369183374194,1.25248407984371,0.135956707778695
0.571429285714286,3.06244897959184,-1.91311721727167,1.27907723567858,-1.23715491365938
0.571429285714286,3.20436734693878,-1.89105466318352,1.30486192433131,0.395176701656771
0.571429285714286,3.34628571428571,-1.8605161840443,1.32981332211919,0.907282669449733
0.571429285714286,3.48820408163265,-1.82429888218844,1.35392423127728,1.21350411525977
0.571429285714286,3.63012244897959,-1.78470477515308,1.37719996640135,1.42941876374139
0.571429285714286,3.77204081632653,-1.74347397150008,1.39965460104347,1.59445224695768
0.571429285714286,3.91395918367347,-1.70184066004328,1.42130820258609,1.72685897661099
0.571429285714286,4.05587755102041,-1.66063522213496,1.44218480798013,1.83659894200324
0.571429285714286,4.19779591836735,-1.62038824353419,1.4623109395589,1.92970537648944
0.571429285714286,4.33971428571429,-1.58141797611978,1.48171452265945,2.01010933285872
0.571429285714286,4.48163265306122,-1.54389720588017,1.50042410898456,2.08051407793434
0.571429285714286,4.62355102040816,-1.50790167200255,1.51846829938069,2.14285743437439
0.571429285714286,4.7654693877551,-1.47344399237415,1.53587535401293,2.19857517831742
0.571429285714286,4.90738775510204,-1.44049691468882,1.55267290743515,2.2487600929163
0.571429285714286,5.04930612244898,-1.40900901731208,1.56888777842871,2.2942626749915
0.571429285714286,5.19122448979592,-1.37891517626973,1.58454584641138,2.33575742637534
0.571429285714286,5.33314285714286,-1.3501434571584,1.59967197388182,2.37378794270341
0.571429285714286,5.4750612244898,-1.32261958450731,1.6142899709451,2.4087984482072
0.571429285714286,5.61697959183673,-1.29626978152603,1.62842257763882,2.44115639332475
0.571429285714286,5.75889795918367,-1.27102251850877,1.64209147140842,2.47116898504618
0.571429285714286,5.90081632653061,-1.24680953563378,1.65531728402295,2.49909550756641
0.571429285714286,6.04273469387755,-1.22356638281169,1.66811963634963,2.52515666207358
0.571429285714286,6.18465306122449,-1.20123265233937,1.68051716347633,2.54954173458179
0.571429285714286,6.32657142857143,-1.17975200496061,1.69252755967966,2.5724141914889
0.571429285714286,6.46848979591837,-1.15907207211691,1.70416761716183,2.59391608373563
0.571429285714286,6.61040816326531,-1.13914428333184,1.71545326857762,2.61417155648069
0.571429285714286,6.75232653061224,-1.11992365152226,1.72639963114643,2.63328967293537
0.571429285714286,6.89424489795918,-1.10136853722089,1.73702104453782,2.65136670629882
0.571429285714286,7.03616326530612,-1.08344040997103,1.74733111444705,2.66848801789337
0.571429285714286,7.17808163265306,-1.06610361109805,1.75734275122706,2.68472960195892
0.571429285714286,7.32,-1.04932512793301,1.7670682079004,2.70015937324438
0.612245591836735,0.366,-0.663723455856304,1.274670013703,3.38251491610611
0.612245591836735,0.507918367346939,-0.747383491202079,1.19788649734453,3.30042808411518
0.612245591836735,0.649836734693878,-0.831694445969726,1.14279213059981,3.21612160729391
0.612245591836735,0.791755102040816,-0.91674129229272,1.10621240080728,3.12928863611016
0.612245591836735,0.933673469387755,-1.00255492728002,1.08523406044454,3.03954008302601
0.612245591836735,1.07559183673469,-1.08910060358959,1.07707726597632,2.94639082401843
0.612245591836735,1.21751020408163,-1.17624995402342,1.07913952942513,2.84923593388632
0.612245591836735,1.35942857142857,-1.26373647811153,1.08908575680617,2.74731492707576
0.612245591836735,1.50134693877551,-1.35109220554944,1.10491461511776,2.63965875213229
0.612245591836735,1.64326530612245,-1.43756415766097,1.12497952415261,2.52500990297127
0.612245591836735,1.78518367346939,-1.52201465619941,1.14797062638646,2.40169832128754
0.612245591836735,1.92710204081633,-1.60282271876547,1.17287349716591,2.26744068274263
0.612245591836735,2.06902040816327,-1.67782756612978,1.19891906296513,2.1189987658847
0.612245591836735,2.2109387755102,-1.74438566746169,1.22553438942921,1.95155909095698
0.612245591836735,2.35285714285714,-1.79962716122831,1.25229919439635,1.75750725732394
0.612245591836735,2.49477551020408,-1.8409506130445,1.27890985235172,1.52371318032372
0.612245591836735,2.63669387755102,-1.86665624648118,1.30515072742544,1.22443695372858
0.612245591836735,2.77861224489796,-1.87645380673208,1.33087195372737,0.797123814020815
0.612245591836735,2.9205306122449,-1.87156505012063,1.35597250038225,-0.000778677974350957
0.612245591836735,3.06244897959184,-1.85435842673009,1.38038739336756,-0.743388563232751
0.612245591836735,3.20436734693878,-1.8277293361531,1.4040781445026,0.49797159707914
0.612245591836735,3.34628571428571,-1.79452451469505,1.42702560914519,0.969658974366332
0.612245591836735,3.48820408163265,-1.75718448215585,1.44922467359045,1.26054193916929
0.612245591836735,3.63012244897959,-1.71761254327646,1.47068029716045,1.46843478673388
0.612245591836735,3.77204081632653,-1.67719373598513,1.49140457779692,1.62856865518559
0.612245591836735,3.91395918367347,-1.63688216704797,1.51141457079254,1.75769350434187
0.612245591836735,4.05587755102041,-1.59730316357961,1.53073067095065,1.86509644946083
0.612245591836735,4.19779591836735,-1.55884453110638,1.54937541552743,1.95646468544445
0.612245591836735,4.33971428571429,-1.52172875918604,1.56737259792259,2.03553316007563
0.612245591836735,4.48163265306122,-1.48606647397384,1.58474662410102,2.1048857414327
0.612245591836735,4.62355102040816,-1.45189445725396,1.60152202872559,2.16638343020042
0.612245591836735,4.7654693877551,-1.41920201605685,1.61772313798688,2.22141035435373
0.612245591836735,4.90738775510204,-1.38794895656651,1.63337382391613,2.271023316824
0.612245591836735,5.04930612244898,-1.35807767287963,1.64849733323194,2.31604699150219
0.612245591836735,5.19122448979592,-1.32952118420005,1.66311617421924,2.35713688339781
0.612245591836735,5.33314285714286,-1.30220840440187,1.67725204052984,2.39482231003107
0.612245591836735,5.4750612244898,-1.27606753876465,1.69092576943566,2.42953656775925
0.612245591836735,5.61697959183673,-1.25102822021293,1.70415732337104,2.46163860564156
0.612245591836735,5.75889795918367,-1.22702279976237,1.71696578456892,2.4914289256345
0.612245591836735,5.90081632653061,-1.20398707616479,1.72936936438475,2.51916145691628
0.612245591836735,6.04273469387755,-1.18186065151674,1.74138542710062,2.54505257596431
0.612245591836735,6.18465306122449,-1.16058705059746,1.75303050470689,2.56928804254376
0.612245591836735,6.32657142857143,-1.14011368240382,1.76432033211113,2.59202842071625
0.612245591836735,6.46848979591837,-1.12039170887944,1.77526987646155,2.6134133538603
0.612245591836735,6.61040816326531,-1.10137585714292,1.78589336944976,2.63356497518403
0.612245591836735,6.75232653061224,-1.08302420359913,1.79620434116949,2.65259065599691
0.612245591836735,6.89424489795918,-1.06529794483648,1.806215651818,2.67058523760488
0.612245591836735,7.03616326530612,-1.04816116923395,1.81593952791628,2.68763286087447
0.612245591836735,7.17808163265306,-1.03158063367114,1.82538759026431,2.70380847794363
0.612245591836735,7.32,-1.01552555150086,1.83457088861751,2.71917910622537
0.653061897959184,0.366,-0.664729485714425,1.32534949058825,3.38276077020024
0.653061897959184,0.507918367346939,-0.749056714347827,1.26024984076852,3.30072168098658
0.653061897959184,0.649836734693878,-0.834129370303809,1.21557693656288,3.21641986841676
0.653061897959184,0.791755102040816,-0.920001331469549,1.18788293857262,3.12954018565406
0.653061897959184,0.933673469387755,-1.00666313413378,1.17405671221322,3.03968392332678
0.653061897959184,1.07559183673469,-1.09402279994856,1.17127966234819,2.94635401273297
0.653061897959184,1.21751020408163,-1.18186925918924,1.17706482260208,2.84893011954422
0.653061897959184,1.35942857142857,-1.26981750038914,1.18929601505254,2.74663127381137
0.653061897959184,1.50134693877551,-1.35723368690174,1.20623510429024,2.63846039618295
0.653061897959184,1.64326530612245,-1.44314163234979,1.2264970941831,2.52312043032721
0.653061897959184,1.78518367346939,-1.52612158700892,1.2490051634417,2.39888351809334
0.653061897959184,1.92710204081633,-1.60423155581027,1.27293831326242,2.2633782870458
0.653061897959184,2.06902040816327,-1.67501012055289,1.29768040944063,2.11322538553579
0.653061897959184,2.2109387755102,-1.73564427717461,1.32277530088868,1.94336999754223
0.653061897959184,2.35285714285714,-1.78336907526177,1.3478895647283,1.74574809922691
0.653061897959184,2.49477551020408,-1.81606389624481,1.3727828107657,1.50628534340755
0.653061897959184,2.63669387755102,-1.83284191292512,1.39728456212943,1.19686506142494
0.653061897959184,2.77861224489796,-1.83433485342849,1.42127657087387,0.746746912955276
0.653061897959184,2.9205306122449,-1.8225041040538,1.44467943435906,-0.146345507541875
0.653061897959184,3.06244897959184,-1.80009163110524,1.46744252009554,-0.455241037952264
0.653061897959184,3.20436734693878,-1.77000185514487,1.48953641801852,0.581924057407131
0.653061897959184,3.34628571428571,-1.73485103100334,1.51094729273493,1.02282716202578
0.653061897959184,3.48820408163265,-1.69675279860329,1.53167266575893,1.30134865302026
0.653061897959184,3.63012244897959,-1.65728688560601,1.55171825791829,1.50262075439266
0.653061897959184,3.77204081632653,-1.61756591617194,1.57109563405849,1.65865818402839
0.653061897959184,3.91395918367347,-1.57833490221783,1.5898204408428,1.78501757149068
0.653061897959184,4.05587755102041,-1.54006776997514,1.60791109134028,1.89044136597529
0.653061897959184,4.19779591836735,-1.50304697633674,1.62538778393406,1.98033280505219
0.653061897959184,4.33971428571429,-1.46742388192327,1.64227177184775,2.05826431843028
0.653061897959184,4.48163265306122,-1.43326235176608,1.65858482681251,2.1267200857753
0.653061897959184,4.62355102040816,-1.40056929663681,1.67434883347811,2.18749659120367
0.653061897959184,4.7654693877551,-1.36931564812969,1.68958550402848,2.24193438777947
0.653061897959184,4.90738775510204,-1.33945055133046,1.70431616747932,2.29105980339059
0.653061897959184,5.04930612244898,-1.31091085332145,1.71856162291317,2.33567557582789
0.653061897959184,5.19122448979592,-1.28362736786511,1.73234203765507,2.37642102637505
0.653061897959184,5.33314285714286,-1.25752894903457,1.74567688127122,2.41381328360753
0.653061897959184,5.4750612244898,-1.23254508527149,1.75858488539231,2.44827629620387
0.653061897959184,5.61697959183673,-1.20860749733249,1.77108402515692,2.48016173248587
0.653061897959184,5.75889795918367,-1.18565107351109,1.78319151319992,2.50976434157275
0.653061897959184,5.90081632653061,-1.16361436503821,1.79492380186239,2.53733345521268
0.653061897959184,6.04273469387755,-1.14243979020145,1.80629660580953,2.56308173206934
0.653061897959184,6.18465306122449,-1.122073656733,1.8173249093755,2.58719189854704
0.653061897959184,6.32657142857143,-1.10246606439266,1.82802299704375,2.6098220204308
0.653061897959184,6.46848979591837,-1.08357073914944,1.83840447671702,2.63110966798978
0.653061897959184,6.61040816326531,-1.06534482763612,1.84848230686817,2.65117524133568
0.653061897959184,6.75232653061224,-1.04774867393729,1.85826882464645,2.67012465327422
0.653061897959184,6.89424489795918,-1.03074559018531,1.86777577318731,2.68805151006664
0.653061897959184,7.03616326530612,-1.01430163286281,1.87701433014371,2.70503890276651
0.653061897959184,7.17808163265306,-0.998385385583184,1.88599513593964,2.72116088322708
0.653061897959184,7.32,-0.982967755506916,1.89472831880638,2.73648369637571
0.693878204081633,0.366,-0.665664360813448,1.37059990806213,3.38299620251249
0.693878204081633,0.507918367346939,-0.750623575354995,1.31570236988235,3.30101096303923
0.693878204081633,0.649836734693878,-0.836421637253019,1.27985680338185,3.21672522362004
0.693878204081633,0.791755102040816,-0.923080820952095,1.25946161675096,3.1298157404214
0.693878204081633,0.933673469387755,-1.01054969049123,1.2513510650342,3.03987471005081
0.693878204081633,1.07559183673469,-1.09867592053956,1.25277816768955,2.94639396080065
0.693878204081633,1.21751020408163,-1.18716054970094,1.26142443477911,2.84873894107739
0.693878204081633,1.35942857142857,-1.27549235506466,1.27539191437524,2.74610982655276
0.693878204081633,1.50134693877551,-1.36286175989898,1.29316928115552,2.63748372973337
0.693878204081633,1.64326530612245,-1.44805975991691,1.31358033769258,2.52152709770936
0.693878204081633,1.78518367346939,-1.52938186063301,1.33572630788416,2.3964585510405
0.693878204081633,1.92710204081633,-1.60458231116864,1.35893039194686,2.25982480517352
0.693878204081633,2.06902040816327,-1.6709541282207,1.38268911512693,2.10811441144884
0.693878204081633,2.2109387755102,-1.72561938498733,1.40663207743204,1.93604484371959
0.693878204081633,2.35285714285714,-1.76605488505778,1.4304898504549,1.73512317911696
0.693878204081633,2.49477551020408,-1.79072818901206,1.45406902578053,1.49035992264049
0.693878204081633,2.63669387755102,-1.79956376585736,1.47723312133292,1.17127583656074
0.693878204081633,2.77861224489796,-1.79397602588913,1.49988811792951,0.698587576193296
0.693878204081633,2.9205306122449,-1.77644893380674,1.52197157113636,-0.303277042851527
0.693878204081633,3.06244897959184,-1.74990384684528,1.54344445102715,-0.256958701204464
0.693878204081633,3.20436734693878,-1.71714721434665,1.56428502286087,0.651879642651665
0.693878204081633,3.34628571428571,-1.68054722205669,1.58448426765169,1.06864222579716
0.693878204081633,3.48820408163265,-1.64192960236395,1.60404245408398,1.33703305512461
0.693878204081633,3.63012244897959,-1.60261105931663,1.62296656635923,1.53277337106746
0.693878204081633,3.77204081632653,-1.56349155137026,1.64126837746586,1.6853517835036
0.693878204081633,3.91395918367347,-1.52515616438541,1.65896300340741,1.80936113120915
0.693878204081633,4.05587755102041,-1.48796402038278,1.67606781866963,1.91309639306817
0.693878204081633,4.19779591836735,-1.45211776100755,1.69260164576476,2.00172479813002
0.693878204081633,4.33971428571429,-1.41771460142988,1.70858414685012,2.07868256041298
0.693878204081633,4.48163265306122,-1.3847824754706,1.72403537769649,2.14636976810092
0.693878204081633,4.62355102040816,-1.35330501596746,1.73897544702249,2.20652821093967
0.693878204081633,4.7654693877551,-1.3232385412333,1.75342427687961,2.26046135214215
0.693878204081633,4.90738775510204,-1.29452345246943,1.76740142497046,2.30916949563899
0.693878204081633,5.04930612244898,-1.2670917900784,1.78092595904424,2.35343659620746
0.693878204081633,5.19122448979592,-1.24087217313593,1.79401637241926,2.39388808676064
0.693878204081633,5.33314285714286,-1.21579296974676,1.80669052551094,2.43103061619468
0.693878204081633,5.4750612244898,-1.19178427809592,1.81896561324239,2.46528008411691
0.693878204081633,5.61697959183673,-1.16877910923842,1.83085814733525,2.49698187897865
0.693878204081633,5.75889795918367,-1.14671404424638,1.84238395268288,2.52642578672064
0.693878204081633,5.90081632653061,-1.12552954009814,1.85355816872982,2.55385716423996
0.693878204081633,6.04273469387755,-1.10517001273448,1.86439526853014,2.57948545762683
0.693878204081633,6.18465306122449,-1.0855837763642,1.87490906628958,2.60349076747716
0.693878204081633,6.32657142857143,-1.06672289736439,1.88511274373315,2.62602899810803
0.693878204081633,6.46848979591837,-1.04854299448504,1.89501886965208,2.64723592432332
0.693878204081633,6.61040816326531,-1.03100301595931,1.90463942491064,2.66723044531309
0.693878204081633,6.75232653061224,-1.01406500810426,1.91398582634248,2.68611721036622
0.693878204081633,6.89424489795918,-0.997693881920032,1.92306895190401,2.70398875698146
0.693878204081633,7.03616326530612,-0.981857189081561,1.93189916493822,2.7209272649051
0.693878204081633,7.17808163265306,-0.96652490913156,1.94048633861569,2.73700600789456
0.693878204081633,7.32,-0.951669250441721,1.94883987985399,2.75229056184778
0.734694510204082,0.366,-0.666535588190377,1.41120666900172,3.38322160445231
0.734694510204082,0.507918367346939,-0.752094363195388,1.36528098150725,3.30129503295414
0.734694510204082,0.649836734693878,-0.838584186586037,1.3370095146573,3.21703497146129
0.734694510204082,0.791755102040816,-0.925995397773736,1.32273070032476,3.13011029504384
0.734694510204082,0.933673469387755,-1.01423319978331,1.31931549335763,3.04010459875217
0.734694510204082,1.07559183673469,-1.1030820951091,1.32414552088562,2.94649938099041
0.734694510204082,1.21751020408163,-1.19215045014449,1.33508699878733,2.8486469686115
0.734694510204082,1.35942857142857,-1.28079378051392,1.35044482620139,2.74573018899393
0.734694510204082,1.50134693877551,-1.36801808622901,1.36890133948104,2.63670241146546
0.734694510204082,1.64326530612245,-1.4523742663329,1.38944999860071,2.52019644983999
0.734694510204082,1.78518367346939,-1.53187473959552,1.41133249013912,2.39438145990322
0.734694510204082,1.92710204081633,-1.60399388054804,1.43398387064572,2.25672813137103
0.734694510204082,2.06902040816327,-1.66584045804663,1.45698737183652,2.10360173949446
0.734694510204082,2.2109387755102,-1.71457333301857,1.48003848611977,1.92950569431497
0.734694510204082,2.35285714285714,-1.74802354095847,1.50291711824471,1.72553979974453
0.734694510204082,2.49477551020408,-1.76530652622055,1.52546634521999,1.47583272048708
0.734694510204082,2.63669387755102,-1.76710958931268,1.54757636873799,1.1475738689963
0.734694510204082,2.77861224489796,-1.75548125470746,1.56917245991287,0.65264339527593
0.734694510204082,2.9205306122449,-1.73325069861606,1.59020593153784,-0.475142903296195
0.734694510204082,3.06244897959184,-1.70338718771291,1.61064739327359,-0.109128583494742
0.734694510204082,3.20436734693878,-1.66854305908353,1.63048169982662,0.711062939361724
0.734694510204082,3.34628571428571,-1.63084412583048,1.64970417187898,1.10846716507669
0.734694510204082,3.48820408163265,-1.59186693396415,1.6683177630937,1.36844321953275
0.734694510204082,3.63012244897959,-1.55271310182033,1.68633093713746,1.55951532299091
0.734694510204082,3.77204081632653,-1.51411386062103,1.70375606866255,1.70914926544914
0.734694510204082,3.91395918367347,-1.47652940470827,1.7206082458121,1.83114783673378
0.734694510204082,4.05587755102041,-1.44022982050697,1.73690436840232,1.93343385458861
