sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.26530612244898,2.06902040816327,-1.60039026493113,-0.841495506055444,-0.0258793072233785
0.26530612244898,2.2109387755102,-1.66701056713273,-0.951878235544419,-0.0760537814018441
0.26530612244898,2.35285714285714,-1.73888061912893,-1.06502551054814,-0.13081122314189
0.26530612244898,2.49477551020408,-1.81684918728429,-1.18172242223864,-0.190915500279812
0.26530612244898,2.63669387755102,-1.90196828472767,-1.30284292507365,-0.257340444245316
0.26530612244898,2.77861224489796,-1.99555095085639,-1.42935647814141,-0.331352467464413
0.26530612244898,2.9205306122449,-2.09923854872194,-1.56230963388023,-0.414638815989871
0.26530612244898,3.06244897959184,-2.21505874991603,-1.70274337431511,-0.50951500589332
0.26530612244898,3.20436734693878,-2.3454012046201,-1.85145195149403,-0.619278521097753
0.26530612244898,3.34628571428571,-2.49265928171931,-2.00836514223999,-0.748852552323813
0.26530612244898,3.48820408163265,-2.65770621041922,-2.17108643287536,-0.906061776901092
0.26530612244898,3.63012244897959,-2.83467362296481,-2.33183205268323,-1.10446704228443
0.26530612244898,3.77204081632653,-2.99682181451344,-2.47279139638914,-1.3707899760221
0.26530612244898,3.91395918367347,-3.08044958592557,-2.5653567734383,-1.77013544036429
0.26530612244898,4.05587755102041,-3.02998986304734,-2.58588817132135,-2.54485691313703
0.26530612244898,4.19779591836735,-2.88148380279197,-2.53947021650598,-2.86909850295798
0.26530612244898,4.33971428571429,-2.70517611135915,-2.45420021528714,-1.86196589332501
0.26530612244898,4.48163265306122,-2.53668975537431,-2.35614028704648,-1.38280119010806
0.26530612244898,4.62355102040816,-2.38548409495524,-2.2596368395154,-1.06584746710143
0.26530612244898,4.7654693877551,-2.2516845414718,-2.17046036408686,-0.826825768655881
0.26530612244898,4.90738775510204,-2.13306339457538,-2.0901486614251,-0.633540040135767
0.26530612244898,5.04930612244898,-2.02717161034929,-2.01849691346789,-0.470276960350168
0.26530612244898,5.19122448979592,-1.93187924068945,-1.95469123871307,-0.328186695750497
0.26530612244898,5.33314285714286,-1.84544964141959,-1.89777682334111,-0.20178862251345
0.26530612244898,5.4750612244898,-1.76649199790603,-1.84683591007037,-0.0874499981168216
0.26530612244898,5.61697959183673,-1.69389348018258,-1.80104554521841,0.0173639916765616
0.26530612244898,5.75889795918367,-1.62675840005218,-1.75968698950607,0.114494908049168
0.26530612244898,5.90081632653061,-1.56435960410564,-1.72213721947377,0.205325320336002
0.26530612244898,6.04273469387755,-1.50610113580382,-1.68785489907673,0.290922035054731
0.26530612244898,6.18465306122449,-1.45148989980905,-1.65636577167619,0.372127895355129
0.26530612244898,6.32657142857143,-1.40011416110039,-1.62724937602766,0.449622539383596
0.26530612244898,6.46848979591837,-1.3516271532084,-1.60012746064563,0.52396431538696
0.26530612244898,6.61040816326531,-1.30573448238912,-1.57465418111941,0.595619792885461
0.26530612244898,6.75232653061224,-1.26218436534793,-1.55050786628148,0.66498511656808
0.26530612244898,6.89424489795918,-1.22075999419473,-1.52738415701758,0.73240180552504
0.26530612244898,7.03616326530612,-1.18127351188334,-1.50499033987333,0.798168747032942
0.26530612244898,7.17808163265306,-1.14356121627298,-1.48304076114391,0.862551384345863
0.26530612244898,7.32,-1.10747971241127,-1.46125322632144,0.925789086836334
0.285714285714286,0.366,-1.04360272736454,0.498166922187305,0.360283642514657
0.285714285714286,0.507918367346939,-1.07882679004669,0.372215396064869,0.338803902590327
0.285714285714286,0.649836734693878,-1.1154754436268,0.25091941707334,0.315729774010092
0.285714285714286,0.791755102040816,-1.15367707819048,0.133735556900607,0.291031624935155
0.285714285714286,0.933673469387755,-1.19357488981807,0.0200200869235865,0.264647773909761
0.285714285714286,1.07559183673469,-1.23533025421897,-0.0908825614084289,0.23648674292506
0.285714285714286,1.21751020408163,-1.27912663628381,-0.199609593882243,0.20642749938578
0.285714285714286,1.35942857142857,-1.32517427946635,-0.306773221977404,0.174317953970813
0.285714285714286,1.50134693877551,-1.37371596497591,-0.412964308809377,0.139971762229216
0.285714285714286,1.64326530612245,-1.42503420881799,-0.518760820104568,0.10316329853102
0.285714285714286,1.78518367346939,-1.47946037943261,-0.624738639689019,0.0636204246957931
0.285714285714286,1.92710204081633,-1.53738638730688,-0.731484112481681,0.0210145244960142
0.285714285714286,2.06902040816327,-1.59927982560178,-0.839607804199901,-0.0250532105137212
0.285714285714286,2.2109387755102,-1.66570375679619,-0.949759667103531,-0.0750706412615382
0.285714285714286,2.35285714285714,-1.73734273795155,-1.06264536835308,-0.12964098013657
0.285714285714286,2.49477551020408,-1.81503711609747,-1.17904309732769,-0.189520109052624
0.285714285714286,2.63669387755102,-1.8998278808711,-1.29981838032872,-0.25567084573419
0.285714285714286,2.77861224489796,-1.99301367042172,-1.42593069770918,-0.329343995281614
0.285714285714286,2.9205306122449,-2.096217416782,-1.55841572032473,-0.412203952827131
0.285714285714286,3.06244897959184,-2.21144480188195,-1.6983052240864,-0.50653142065063
0.285714285714286,3.20436734693878,-2.34106510032764,-1.84639370615046,-0.615568152695309
0.285714285714286,3.34628571428571,-2.48747514557452,-2.00264170921718,-0.744142294485018
0.285714285714286,3.48820408163265,-2.65165595318946,-2.16476562604989,-0.899902271863965
0.285714285714286,3.63012244897959,-2.82820613471119,-2.32527903175051,-1.09604181431456
0.285714285714286,3.77204081632653,-2.99173094016476,-2.46694250896714,-1.35837342745764
0.285714285714286,3.91395918367347,-3.08014662601639,-2.56168321520413,-1.74899980985506
0.285714285714286,4.05587755102041,-3.03560377112638,-2.5853942242886,-2.49291283881653
0.285714285714286,4.19779591836735,-2.89012077700871,-2.54173753630861,-2.95117402308193
0.285714285714286,4.33971428571429,-2.71432919930568,-2.45805477220361,-1.89327524048669
0.285714285714286,4.48163265306122,-2.54541256903551,-2.36062695023519,-1.40238698363404
0.285714285714286,4.62355102040816,-2.39356954076514,-2.26422795107594,-1.08058682208478
0.285714285714286,4.7654693877551,-2.2591601251179,-2.17491446526,-0.838960131586503
0.285714285714286,4.90738775510204,-2.14001297869459,-2.09437132806401,-0.644071908456999
0.285714285714286,5.04930612244898,-2.03368161953317,-2.02246198959658,-0.479741413274769
0.285714285714286,5.19122448979592,-1.93802480248261,-1.95840247569478,-0.336903962110955
0.285714285714286,5.33314285714286,-1.85129282161353,-1.90125012306376,-0.209966609013726
0.285714285714286,5.4750612244898,-1.77208334586669,-1.85009131021637,-0.0952323427714455
0.285714285714286,5.61697959183673,-1.6992741662699,-1.80410373428266,0.00987295518056991
0.285714285714286,5.75889795918367,-1.63196216124767,-1.76256792559261,0.107216121422282
0.285714285714286,5.90081632653061,-1.5694143291883,-1.72485973103879,0.198196590910139
0.285714285714286,6.04273469387755,-1.51103010670639,-1.69043674390186,0.283892744646658
0.285714285714286,6.18465306122449,-1.45631275085411,-1.65882390907619,0.365155517152002
0.285714285714286,6.32657142857143,-1.40484761857845,-1.62960033893736,0.442670243038533
0.285714285714286,6.46848979591837,-1.35628560800541,-1.60238777332165,0.516999271206742
0.285714285714286,6.61040816326531,-1.31033043605027,-1.57684080181849,0.588611908721457
0.285714285714286,6.75232653061224,-1.26672878042046,-1.55263864920656,0.657906072449035
0.285714285714286,6.89424489795918,-1.22526257168039,-1.52947832522235,0.72522428661709
0.285714285714286,7.03616326530612,-1.18574291273966,-1.50706897324106,0.790865782539907
0.285714285714286,7.17808163265306,-1.14800523999322,-1.48512728923198,0.855095789917932
0.285714285714286,7.32,-1.11190544187433,-1.46337392529291,0.918152915828318
0.306122448979592,0.366,-1.04354089614232,0.498379218241297,0.360321877954357
0.306122448979592,0.507918367346939,-1.07872920468037,0.372529416596349,0.338865695566293
0.306122448979592,0.649836734693878,-1.11533563071821,0.251340602990301,0.315820215208241
0.306122448979592,0.791755102040816,-1.15348826447273,0.134268264087891,0.291156125097407
0.306122448979592,0.933673469387755,-1.19332978094073,0.0206686097244387,0.264812214474303
0.306122448979592,1.07559183673469,-1.23502081687751,-0.0901133335393341,0.236697642664951
0.306122448979592,1.21751020408163,-1.27874386545829,-0.198713720033295,0.20669220417571
0.306122448979592,1.35942857142857,-1.32470793356685,-0.305743349365377,0.174644860281523
0.306122448979592,1.50134693877551,-1.37315425034359,-0.411791337652283,0.140370588685793
0.306122448979592,1.64326530612245,-1.42436339135147,-0.517433543132738,0.103645423642193
0.306122448979592,1.78518367346939,-1.47866429503705,-0.62324334400545,0.0641993249058222
0.306122448979592,1.92710204081633,-1.53644581268565,-0.729804037787437,0.0217063323731761
0.306122448979592,2.06902040816327,-1.5981716581495,-0.837722513832843,-0.0242289477734473
0.306122448979592,2.2109387755102,-1.66439993164631,-0.94764421954222,-0.0740899377903264
0.306122448979592,2.35285714285714,-1.73580878486434,-1.06026927621434,-0.128473985054594
0.306122448979592,2.49477551020408,-1.81323022763274,-1.17636904250654,-0.188129071824225
0.306122448979592,2.63669387755102,-1.89769433883389,-1.29680070798409,-0.254007133743501
0.306122448979592,2.77861224489796,-1.99048550484968,-1.42251388361972,-0.327343576184833
0.306122448979592,2.9205306122449,-2.09320840462594,-1.55453346270021,-0.409780284512072
0.306122448979592,3.06244897959184,-2.20784686689729,-1.69388202776684,-0.503563736021734
0.306122448979592,3.20436734693878,-2.33674958550221,-1.84135397329876,-0.61188103585488
0.306122448979592,3.34628571428571,-2.4823151850347,-1.99693913890694,-0.739467432583263
0.306122448979592,3.48820408163265,-2.64562540083896,-2.15846236717883,-0.893799840821094
0.306122448979592,3.63012244897959,-2.8217222904486,-2.31872412516595,-1.08771697446523
0.306122448979592,3.77204081632653,-2.98651006546913,-2.46104227280671,-1.34616064493723
0.306122448979592,3.91395918367347,-3.07957320008604,-2.55788974744125,-1.72840694478894
0.306122448979592,4.05587755102041,-3.04100627657498,-2.5847514564878,-2.4436190106453
0.306122448979592,4.19779591836735,-2.89869784559718,-2.54389048264082,-3.03785640759128
0.306122448979592,4.33971428571429,-2.72350010651987,-2.4618471186802,-1.92562415072341
0.306122448979592,4.48163265306122,-2.55417616033297,-2.36508911658532,-1.42235227947628
0.306122448979592,4.62355102040816,-2.40169824482111,-2.26881570205579,-1.09552464628629
0.306122448979592,4.7654693877551,-2.26667541492554,-2.17937580835338,-0.851218036245504
0.306122448979592,4.90738775510204,-2.14699749059796,-2.09860616691454,-0.654688717746391
0.306122448979592,5.04930612244898,-2.04022199883156,-2.02644127136038,-0.489267992663662
0.306122448979592,5.19122448979592,-1.94419675265711,-1.96212850080439,-0.345668506465275
0.306122448979592,5.33314285714286,-1.85715899898085,-1.90473807534017,-0.218181468499382
0.306122448979592,5.4750612244898,-1.77769481066519,-1.8533608814333,-0.103043821538384
0.306122448979592,5.61697959183673,-1.7046725056097,-1.80717545011605,0.00235885135889539
0.306122448979592,5.75889795918367,-1.6371814440149,-1.76546167067217,0.0999192447260166
0.306122448979592,5.90081632653061,-1.57448270567477,-1.72759429738462,0.191054036816088
0.306122448979592,6.04273469387755,-1.51597106353645,-1.69302986084807,0.276853430038731
0.306122448979592,6.18465306122449,-1.46114608155424,-1.66129249831036,0.35817663252594
0.306122448979592,6.32657142857143,-1.40959017200375,-1.6319608737173,0.435714808752003
0.306122448979592,6.46848979591837,-1.36095186779661,-1.60465668631065,0.510034415582853
0.306122448979592,6.61040816326531,-1.31493297188999,-1.57903491855834,0.581607592787094
0.306122448979592,6.75232653061224,-1.27127860225577,-1.55477564209453,0.650834107022433
0.306122448979592,6.89424489795918,-1.22976941009812,-1.53157717374239,0.718057575880083
0.306122448979592,7.03616326530612,-1.19021544259136,-1.5091504423281,0.783577658086862
0.306122448979592,7.17808163265306,-1.15245126049276,-1.48721440965149,0.847659459802834
0.306122448979592,7.32,-1.11633202196423,-1.46549249191352,0.910540910849071
0.326530612244898,0.366,-1.04347909051905,0.498591445050345,0.360360095955856
0.326530612244898,0.507918367346939,-1.07863167106329,0.372843315997582,0.338927452303499
0.326530612244898,0.649836734693878,-1.11519590684657,0.251761608518335,0.315910592626837
0.326530612244898,0.791755102040816,-1.15329959042377,0.134800723493849,0.291280523317858
0.326530612244898,0.933673469387755,-1.19308487879613,0.0213168059785573,0.264976501750526
0.326530612244898,1.07559183673469,-1.23471167393445,-0.0893445270998419,0.236908321137334
0.326530612244898,1.21751020408163,-1.27836150282478,-0.197818385946385,0.206956598487836
0.326530612244898,1.35942857142857,-1.32424214306158,-0.304714166165993,0.174971339566465
0.326530612244898,1.50134693877551,-1.37259328131171,-0.410619247660197,0.140768836099391
0.326530612244898,1.64326530612245,-1.42369356544292,-0.516107399179842,0.104126772573646
0.326530612244898,1.78518367346939,-1.47786952076826,-0.62174949680837,0.0647771881861997
0.326530612244898,1.92710204081633,-1.53550696232251,-0.728125827062379,0.0223967624901188
0.326530612244898,2.06902040816327,-1.59706575566152,-0.835839628191305,-0.0234065130868491
0.326530612244898,2.2109387755102,-1.66309908131417,-0.945531882498469,-0.0731116619464209
0.326530612244898,2.35285714285714,-1.73427874437711,-1.05789721837614,-0.127310224040229
0.326530612244898,2.49477551020408,-1.81142849883085,-1.17370023442398,-0.186742367248975
0.326530612244898,2.63669387755102,-1.89556762447218,-1.2937898735215,-0.252349275001407
0.326530612244898,2.77861224489796,-1.987966404167,-1.41910598565156,-0.325351157461771
0.326530612244898,2.9205306122449,-2.09021144119316,-1.55066279020518,-0.407367725601945
0.326530612244898,3.06244897959184,-2.20426485150282,-1.6894736925254,-0.500611809104403
0.326530612244898,3.20436734693878,-2.3324545658089,-1.83633265388106,-0.608216920829724
0.326530612244898,3.34628571428571,-2.47717942154996,-1.99125740010395,-0.734827504432233
0.326530612244898,3.48820408163265,-2.6396151546659,-2.15217693558844,-0.887753551289473
0.326530612244898,3.63012244897959,-2.81522469841623,-2.31216848410361,-1.07949038370269
0.326530612244898,3.77204081632653,-2.98116537431893,-2.45509326391747,-1.3341455800371
0.326530612244898,3.91395918367347,-3.07873163092045,-2.55397908327522,-1.70833165344466
0.326530612244898,4.05587755102041,-3.04618987525409,-2.58395981332655,-2.39677117906962
0.326530612244898,4.19779591836735,-2.90720909984546,-2.54592664305457,-3.12837387435742
0.326530612244898,4.33971428571429,-2.73268672313486,-2.46557477552075,-1.95908610076371
0.326530612244898,4.48163265306122,-2.56298015273097,-2.36952511583651,-1.44271356712201
0.326530612244898,4.62355102040816,-2.40987040499561,-2.27339912592767,-1.11066725045743
0.326530612244898,4.7654693877551,-2.2742307589154,-2.18384386988176,-0.86360265203412
0.326530612244898,4.90738775510204,-2.15401728975678,-2.10285290609635,-0.66539234244708
0.326530612244898,5.04930612244898,-2.04679307861839,-2.03043462770979,-0.498857933759368
0.326530612244898,5.19122448979592,-1.95039538465869,-1.96586926154106,-0.354481209013462
0.326530612244898,5.33314285714286,-1.86304843258864,-1.90824067324881,-0.226433870585131
0.326530612244898,5.4750612244898,-1.78332662228605,-1.85664464084947,-0.110884968697438
0.326530612244898,5.61697959183673,-1.71008870465063,-1.8102607243634,-0.00517876818145402
0.326530612244898,5.75889795918367,-1.64241643619843,-1.76836826495141,0.092603883970049
0.326530612244898,5.90081632653061,-1.57956490709518,-1.73034096456631,0.183897295585845
0.326530612244898,6.04273469387755,-1.52092416969158,-1.6956342941458,0.269803782541233
0.326530612244898,6.18465306122449,-1.46599004740031,-1.66377159705047,0.351190909166148
0.326530612244898,6.32657142857143,-1.4143419722446,-1.63433104564443,0.428755900236219
0.326530612244898,6.46848979591837,-1.36562608141145,-1.60693427599803,0.503069399022226
0.326530612244898,6.61040816326531,-1.31954223907479,-1.58123662307521,0.574606463374756
0.326530612244898,6.75232653061224,-1.27583398274878,-1.55691895595013,0.643768808127575
0.326530612244898,6.89424489795918,-1.23428066643455,-1.53368084158042,0.710901212072643
0.326530612244898,7.03616326530612,-1.19469126597801,-1.51123492379216,0.776303848388545
0.326530612244898,7.17808163265306,-1.15689945250278,-1.48930235060935,0.840241786435976
0.326530612244898,7.32,-1.12075964138686,-1.46760919039546,0.902952393365662
0.346938775510204,0.366,-1.04341731048527,0.498803602630591,0.360398296526214
0.346938775510204,0.507918367346939,-1.07853418917161,0.373157094000149,0.338989172817117
0.346938775510204,0.649836734693878,-1.11505627196249,0.252182433650966,0.316000906305272
0.346938775510204,0.791755102040816,-1.15311105594952,0.135332935108897,0.291404819672611
0.346938775510204,0.933673469387755,-1.19284018321502,0.0219646756992167,0.265140635876135
0.346938775510204,1.07559183673469,-1.23440282509761,-0.0885761421801519,0.237118778580291
0.346938775510204,1.21751020408163,-1.27797954789638,-0.196923591384778,0.207220682720492
0.346938775510204,1.35942857142857,-1.32377690716024,-0.303685671873435,0.175297392474186
0.346938775510204,1.50134693877551,-1.37203305662609,-0.409448037877455,0.141166505503711
0.346938775510204,1.64326530612245,-1.42302472909956,-0.514782381983166,0.104607345629497
0.346938775510204,1.78518367346939,-1.47707605362293,-0.620257095364594,0.0653540170470873
0.346938775510204,1.92710204081633,-1.53456983165299,-0.726449475958322,0.0230858187014162
0.346938775510204,2.06902040816327,-1.59596211125603,-0.833959140513727,-0.0225859005612192
0.346938775510204,2.2109387755102,-1.66180119548259,-0.943422645669014,-0.0721358047377333
0.346938775510204,2.35285714285714,-1.73275260108184,-1.05552918065669,-0.126149683335058
0.346938775510204,2.49477551020408,-1.80963190677125,-1.1710366498872,-0.185359974134502
0.346938775510204,2.63669387755102,-1.89344770386032,-1.29078584267603,-0.250697236510975
0.346938775510204,2.77861224489796,-1.98545631872135,-1.41570695397126,-0.323366686903046
0.346938775510204,2.9205306122449,-2.08722645581413,-1.54680363257163,-0.404966191603574
0.346938775510204,3.06244897959184,-2.20069866239016,-1.68508012604787,-0.497675498865735
0.346938775510204,3.20436734693878,-2.32817994535658,-1.83132964769704,-0.60457556261056
0.346938775510204,3.34628571428571,-2.47206786737266,-1.9855964572475,-0.730222056643561
0.346938775510204,3.48820408163265,-2.63362577798476,-2.1459095923239,-0.881762492999953
0.346938775510204,3.63012244897959,-2.80871585346032,-2.30561321413675,-1.07135996940599
0.346938775510204,3.77204081632653,-2.97570297264477,-2.4490980053486,-1.32232244198446
0.346938775510204,3.91395918367347,-3.07762471832636,-2.54995398961525,-1.68875040010319
0.346938775510204,4.05587755102041,-3.0511472286559,-2.58301939355852,-2.35217887256325
0.346938775510204,4.19779591836735,-2.91564839745596,-2.54784366220526,-3.22082336006257
0.346938775510204,4.33971428571429,-2.74188679491168,-2.46923523615209,-1.99374237477481
0.346938775510204,4.48163265306122,-2.57182411666007,-2.37393323246567,-1.46348837897653
0.346938775510204,4.62355102040816,-2.4180862038112,-2.2779772221095,-1.12602124280407
0.346938775510204,4.7654693877551,-2.28182650293155,-2.18831810291111,-0.876117265600947
0.346938775510204,4.90738775510204,-2.16107273768533,-2.10711126014383,-0.676184714274464
0.346938775510204,5.04930612244898,-2.05339519236608,-2.03444191875884,-0.508512504507617
0.346938775510204,5.19122448979592,-1.95662099503757,-1.96962470052506,-0.363342970451458
0.346938775510204,5.33314285714286,-1.86896138425173,-1.91175790486344,-0.234724497689608
0.346938775510204,5.4750612244898,-1.78897901306279,-1.85994260323151,-0.118756329694823
0.346938775510204,5.61697959183673,-1.71552297171871,-1.81335958680172,-0.012740363457541
0.346938775510204,5.75889795918367,-1.64766732722779,-1.77128774773341,0.0852696419169634
0.346938775510204,5.90081632653061,-1.58466110826718,-1.73309977866055,0.176726008115674
0.346938775510204,6.04273469387755,-1.52588958815045,-1.69825010993837,0.262743400864068
0.346938775510204,6.18465306122449,-1.47084480453687,-1.66626126235735,0.344198014347539
0.346938775510204,6.32657142857143,-1.41910317054522,-1.6367109194176,0.421793182554085
0.346938775510204,6.46848979591837,-1.37030839771164,-1.6092206154857,0.496103871188431
0.346938775510204,6.61040816326531,-1.32415838655991,-1.58344600379643,0.56760815164829
0.346938775510204,6.75232653061224,-1.28039507323525,-1.55906869982758,0.636709768309392
0.346938775510204,6.89424489795918,-1.23879649676844,-1.53578946446702,0.703754743127157
0.346938775510204,7.03616326530612,-1.19917054607754,-1.51332259025842,0.769043837148302
0.346938775510204,7.17808163265306,-1.16134998879108,-1.49139133043841,0.832842171581715
0.346938775510204,7.32,-1.12518848497545,-1.46972431857267,0.895386653644537
0.36734693877551,0.366,-1.04335555603152,0.499015690993391,0.36043647967243
0.36734693877551,0.507918367346939,-1.0784367589821,0.373470751208773,0.339050857132361
0.36734693877551,0.649836734693878,-1.11491672601658,0.252603078381873,0.316091156282932
0.36734693877551,0.791755102040816,-1.15292266095594,0.135864898923514,0.291529014237682
0.36734693877551,0.933673469387755,-1.19259569402834,0.0226122188995978,0.265304616988667
0.36734693877551,1.07559183673469,-1.23409427007543,-0.0878081787529827,0.237329015231381
0.36734693877551,1.21751020408163,-1.27759800018704,-0.196029336112129,0.207484457271291
0.36734693877551,1.35942857142857,-1.32331222507432,-0.302657865983276,0.175623019651628
0.36734693877551,1.50134693877551,-1.37147357503585,-0.408277707352382,0.141563597929621
0.36734693877551,1.64326530612245,-1.42235688037521,-0.513458489896504,0.105087144494317
0.36734693877551,1.78518367346939,-1.47628389060785,-0.618766137147218,0.0659298139894598
0.36734693877551,1.92710204081633,-1.53363441613077,-0.724774980147913,0.0237735048454438
0.36734693877551,2.06902040816327,-1.59486071808193,-0.83208104408481,-0.0217671043338249
0.36734693877551,2.2109387755102,-1.66050626388582,-0.941316498808895,-0.0711623572214988
0.36734693877551,2.35285714285714,-1.7312303396632,-1.05316514510137,-0.124992349282263
0.36734693877551,2.49477551020408,-1.80784042867122,-1.16837826586075,-0.183981871440538
0.36734693877551,2.63669387755102,-1.89133454328965,-1.28778858143416,-0.249050985547035
0.36734693877551,2.77861224489796,-1.98295519918032,-1.41231673913018,-0.321390112796021
0.36734693877551,2.9205306122449,-2.08425337821338,-1.54295591986584,-0.402575598981019
0.36734693877551,3.06244897959184,-2.19714820642484,-1.6807012365425,-0.494754666111408
0.36734693877551,3.20436734693878,-2.32392562681341,-1.82634485502574,-0.600956719181474
0.36734693877551,3.34628571428571,-2.46698052602046,-1.97995627063456,-0.725650644409771
0.36734693877551,3.48820408163265,-2.62765779776883,-2.13966058168549,-0.875825777216425
0.36734693877551,3.63012244897959,-2.8021981399472,-2.29905937640129,-1.06332372279047
0.36734693877551,3.77204081632653,-2.97012887597828,-2.44305896371699,-1.31068568662708
0.36734693877551,3.91395918367347,-3.07625572215033,-2.54581728030557,-1.66964116820226
0.36734693877551,4.05587755102041,-3.05587119860485,-2.58193044894108,-2.3096668117833
0.36734693877551,4.19779591836735,-2.92400936342264,-2.54963925554112,-3.31137238593539
0.36734693877551,4.33971428571429,-2.75109791639166,-2.47282596942349,-2.02968316662971
0.36734693877551,4.48163265306122,-2.58070756599629,-2.37831170677715,-1.48469543219554
0.36734693877551,4.62355102040816,-2.42634580717008,-2.28254895458935,-1.14159354800321
0.36734693877551,4.7654693877551,-2.28946299020854,-2.19279794124406,-0.888765297525236
0.36734693877551,4.90738775510204,-2.16816419782286,-2.11138093017124,-0.687067824686103
0.36734693877551,5.04930612244898,-2.06002867666668,-2.03846299659608,-0.518233005960187
0.36734693877551,5.19122448979592,-1.96287388368351,-1.97339476254464,-0.372254704332795
0.36734693877551,5.33314285714286,-1.87489811854856,-1.91528975363269,-0.243054050137109
0.36734693877551,5.4750612244898,-1.79465221773143,-1.86325478142427,-0.126658458749901
0.36734693877551,5.61697959183673,-1.72097551721501,-1.81647206683368,-0.0203263947192948
0.36734693877551,5.75889795918367,-1.65293430815465,-1.7742201581197,0.0779161135744773
0.36734693877551,5.90081632653061,-1.58977148527855,-1.73587078479147,0.169539809977693
0.36734693877551,6.04273469387755,-1.53086748419659,-1.70087735146124,0.255671972522061
0.36734693877551,6.18465306122449,-1.47571050979223,-1.6687615506777,0.337197614825914
0.36734693877551,6.32657142857143,-1.42387391851686,-1.63910055822918,0.414826318511786
0.36734693877551,6.46848979591837,-1.37499896568537,-1.61151578008433,0.489137481472517
0.36734693877551,6.61040816326531,-1.3287815631071,-1.58566314850794,0.560612287936813
0.36734693877551,6.75232653061224,-1.28496202453766,-1.56122498080774,0.62965658460615
0.36734693877551,6.89424489795918,-1.24331705620282,-1.53790317695625,0.696617713235793
0.36734693877551,7.03616326530612,-1.20365344477165,-1.51541361044098,0.761797116684382
0.36734693877551,7.17808163265306,-1.16580304052066,-1.49348156516146,0.82546003983599
0.36734693877551,7.32,-1.12961873566148,-1.47183815320281,0.887843012465512
0.387755102040816,0.366,-1.04329382714833,0.499227710150634,0.360474645401434
0.387755102040816,0.507918367346939,-1.07833938047115,0.373784287501475,0.339112505265698
0.387755102040816,0.649836734693878,-1.11477726895856,0.253023541048613,0.316181342586105
0.387755102040816,0.791755102040816,-1.15273440534906,0.136396614928229,0.291653107089053
0.387755102040816,0.933673469387755,-1.19235141106719,0.0232594355925655,0.26546844522551
0.387755102040816,1.07559183673469,-1.23378600857698,-0.0870406366250497,0.237539031328765
0.387755102040816,1.21751020408163,-1.27721685921163,-0.195135619895068,0.207747922537081
0.387755102040816,1.35942857142857,-1.32284809601704,-0.301630747991883,0.175948221744435
0.387755102040816,1.50134693877551,-1.37091483529338,-0.407108255137426,0.141960114405197
0.387755102040816,1.64326530612245,-1.4216900173271,-0.512135721275359,0.105566170778702
0.387755102040816,1.78518367346939,-1.47549302874156,-0.617276619038938,0.0665045815049394
0.387755102040816,1.92710204081633,-1.53270071122753,-0.723102335324509,0.0244598247444744
0.387755102040816,2.06902040816327,-1.59376156931868,-0.830205332223977,-0.0209501185702066
0.387755102040816,2.2109387755102,-1.65921427630925,-0.939213431731057,-0.0701913105039457
0.387755102040816,2.35285714285714,-1.72971194488284,-1.05080509769347,-0.123838208285779
0.387755102040816,2.49477551020408,-1.80605404188495,-1.16572505946519,-0.182608038277168
0.387755102040816,2.63669387755102,-1.88922810926716,-1.28479805603164,-0.247410489653162
0.387755102040816,2.77861224489796,-1.98046299653034,-1.40893529206141,-0.319421383918525
0.387755102040816,2.9205306122449,-2.08129213851139,-1.5391195833121,-0.400195865052839
0.387755102040816,3.06244897959184,-2.19361339066812,-1.67633693274636,-0.491849173453578
0.387755102040816,3.20436734693878,-2.31969151150981,-1.82137817563883,-0.597360152539243
0.387755102040816,3.34628571428571,-2.46191739271995,-1.97433679663093,-0.721112831290003
0.387755102040816,3.48820408163265,-2.62171170623879,-2.13343013169697,-0.869942536065119
0.387755102040816,3.63012244897959,-2.79567383475324,-2.29250798953719,-1.05537969563925
0.387755102040816,3.77204081632653,-2.9644489982556,-2.43697854754875,-1.2992300036971
0.387755102040816,3.91395918367347,-3.07462834278033,-2.54157180939206,-1.65098333670477
0.387755102040816,4.05587755102041,-3.06035488247481,-2.58069338337436,-2.26907496446918
0.387755102040816,4.19779591836735,-2.93228539217988,-2.55131121385484,-3.39333056556856
0.387755102040816,4.33971428571429,-2.7603175238951,-2.47634442262341,-2.06700887280117
0.387755102040816,4.48163265306122,-2.58962995450998,-2.38265873458294,-1.50635472285364
0.387755102040816,4.62355102040816,-2.43464936301001,-2.28711325344986,-1.15739142780831
0.387755102040816,4.7654693877551,-2.29714056096266,-2.19728278962856,-0.901550285429411
0.387755102040816,4.90738775510204,-2.17529203539787,-2.11566160272147,-0.698043727383722
0.387755102040816,5.04930612244898,-2.06669387121645,-2.04249770600862,-0.528020771145042
0.387755102040816,5.19122448979592,-1.96915435306129,-1.97717936420614,-0.381217370267563
0.387755102040816,5.33314285714286,-1.88085890305909,-1.91883620515392,-0.251423229712293
0.387755102040816,5.4750612244898,-1.8003464734602,-1.86658118630447,-0.134591919464067
0.387755102040816,5.61697959183673,-1.72644655352065,-1.8195981904067,-0.0279373327827907
0.387755102040816,5.75889795918367,-1.65821757167299,-1.7771655329366,0.07054289290501
0.387755102040816,5.90081632653061,-1.59489621553278,-1.73865402735095,0.16233833379846
0.387755102040816,6.04273469387755,-1.53585802368268,-1.70351606879682,0.248589153370339
