Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
41.46551724137931,3.103449068965517,0.5555555555555556,4.01181200853535,3.3164560374754015,6.184831471076328
41.46551724137931,3.103449068965517,0.6666666666666666,3.901017466136446,3.257835432430083,6.144987639788806
41.46551724137931,3.103449068965517,0.7777777777777777,3.7999933096440097,3.206022175944699,6.106575211708932
41.46551724137931,3.103449068965517,0.8888888888888888,3.7067225761910776,3.1595144424122403,6.069665185647254
41.46551724137931,3.103449068965517,1.0,3.6198474149814053,3.11724880280252,6.034219314192612
41.46551724137931,3.6206904137931035,0.0,4.993399184970186,3.921956299658597,6.248468966191648
41.46551724137931,3.6206904137931035,0.1111111111111111,4.6970512521816525,3.7674380985470117,6.277652660638969
41.46551724137931,3.6206904137931035,0.2222222222222222,4.489714341759005,3.6550002529254044,6.260848596414012
41.46551724137931,3.6206904137931035,0.3333333333333333,4.326663301054741,3.5669680235073544,6.230202371554425
41.46551724137931,3.6206904137931035,0.4444444444444444,4.18970032263236,3.49455102898576,6.195211048166002
41.46551724137931,3.6206904137931035,0.5555555555555556,4.070011106167099,3.43293755977568,6.159215557670395
41.46551724137931,3.6206904137931035,0.6666666666666666,3.9626978120481398,3.379227085015654,6.123531373983692
41.46551724137931,3.6206904137931035,0.7777777777777777,3.864766562603704,3.3315374848561614,6.088697206498151
41.46551724137931,3.6206904137931035,0.8888888888888888,3.774260680258518,3.2885776309990074,6.054921559057978
41.46551724137931,3.6206904137931035,1.0,3.689839429124567,3.249423065582611,6.022263311921038
46.58620689655172,3.6206904137931035,0.6666666666666666,3.984237768867248,3.4947444735490327,6.198971138729854
46.58620689655172,3.6206904137931035,0.7777777777777777,3.881684155022655,3.445429620397477,6.163840819344273
46.58620689655172,3.6206904137931035,0.8888888888888888,3.787344108385529,3.4011748602295926,6.12958137789333
46.58620689655172,3.6206904137931035,1.0,3.69971458060785,3.36096335256905,6.096341810918259
46.58620689655172,4.13793175862069,0.0,5.111749706544645,4.100776555807858,6.225942641408434
46.58620689655172,4.13793175862069,0.1111111111111111,4.806330807449287,3.958003670812929,6.2836963082203106
46.58620689655172,4.13793175862069,0.2222222222222222,4.5893123286995126,3.8509975368366076,6.2856474354180945
46.58620689655172,4.13793175862069,0.3333333333333333,4.419267343674788,3.7663495723403324,6.266692865952763
46.58620689655172,4.13793175862069,0.4444444444444444,4.277349058124074,3.696466207162402,6.2394799857960175
46.58620689655172,4.13793175862069,0.5555555555555556,4.154090431322094,3.6369426041598714,6.209000379056829
46.58620689655172,4.13793175862069,0.6666666666666666,4.044167519344389,3.5850474434783965,6.17743632491263
46.58620689655172,4.13793175862069,0.7777777777777777,3.9443111464645937,3.5389816564457908,6.145811167144348
46.58620689655172,4.13793175862069,0.8888888888888888,3.8523785912933834,3.4975008283347977,6.114621698977658
46.58620689655172,4.13793175862069,1.0,3.7668961746408067,3.459709882751001,6.084107627074978
46.58620689655172,4.655173103448276,0.0,5.111749706544645,4.1221563945787025,6.190720671759129
46.58620689655172,4.655173103448276,0.1111111111111111,4.83218993235346,3.9988509211528225,6.242161611789152
46.58620689655172,4.655173103448276,0.2222222222222222,4.626432915164147,3.903332179775864,6.247840617397619
46.58620689655172,4.655173103448276,0.3333333333333333,4.462731526354727,3.8262385211201777,6.233949859186085
46.58620689655172,4.655173103448276,0.4444444444444444,4.32520178613774,3.7617840578032378,6.211442378556194
46.58620689655172,4.655173103448276,0.5555555555555556,4.205388108962242,3.706415688831062,6.185075038426728
46.58620689655172,4.655173103448276,0.6666666666666666,4.098373305632649,3.6578489610305662,6.157081396399267
46.58620689655172,4.655173103448276,0.7777777777777777,4.001073044465007,3.614542184169835,6.128578534090789
46.58620689655172,4.655173103448276,0.8888888888888888,3.911434625748123,3.575410485021241,6.100148356116113
46.58620689655172,4.655173103448276,1.0,3.828028309671936,3.5396635159556924,6.0720990574473745
46.58620689655172,5.1724144482758625,0.0,5.111749706544645,4.139656920497838,6.160831926411942
46.58620689655172,5.1724144482758625,0.1111111111111111,4.854277449185147,4.0316581148138395,6.206368479808355
46.58620689655172,5.1724144482758625,0.2222222222222222,4.659138058241458,3.945691792475573,6.214264677795262
46.58620689655172,5.1724144482758625,0.3333333333333333,4.501617124618649,3.875059635740724,6.204247370427616
46.58620689655172,5.1724144482758625,0.4444444444444444,4.368359414309066,3.815308239308732,6.1856179781792715
46.58620689655172,5.1724144482758625,0.5555555555555556,4.251864720902452,3.763558993731721,6.162772027131019
46.58620689655172,5.1724144482758625,0.6666666666666666,4.14762461668548,3.717896413808894,6.137906520318983
46.58620689655172,5.1724144482758625,0.7777777777777777,4.052749662235626,3.676996706883486,6.1121799787359805
46.58620689655172,5.1724144482758625,0.8888888888888888,3.9652873422185415,3.63991217433437,6.086228137263868
46.58620689655172,5.1724144482758625,1.0,3.8838613116797465,3.605943397365787,6.0604083162830475
46.58620689655172,5.689655793103449,0.0,5.111749706544645,4.154254568141471,6.135133309984655
46.58620689655172,5.689655793103449,0.1111111111111111,4.87330102255481,4.058546477356749,6.175324464259719
46.58620689655172,5.689655793103449,0.2222222222222222,4.688079067639834,3.980620441561724,6.184403910170712
46.58620689655172,5.689655793103449,0.3333333333333333,4.536534390936187,3.9155772931152257,6.177316489378835
46.58620689655172,5.689655793103449,0.4444444444444444,4.407428980307821,3.859952827307762,6.161864313925051
46.58620689655172,5.689655793103449,0.5555555555555556,4.294140353049938,3.8114031006191635,6.142021618825102
46.58620689655172,5.689655793103449,0.6666666666666666,4.192558450178525,3.7683174359439064,6.119889300076872
46.58620689655172,5.689655793103449,0.7777777777777777,4.0999920303811,3.7295568412352162,6.096627304762719
46.58620689655172,5.689655793103449,0.8888888888888888,4.014594573155979,3.6942919792457967,6.072899663741531
46.58620689655172,5.689655793103449,1.0,3.9350491494014297,3.661902806930352,6.0490963638736845
46.58620689655172,6.206897137931034,0.0,5.111749706544645,4.166621299282925,6.112790443247215
46.58620689655172,6.206897137931034,0.1111111111111111,4.889818770332826,4.080958301760763,6.148223137565497
46.58620689655172,6.206897137931034,0.2222222222222222,4.713804035300847,4.009870642419083,6.157789598143037
46.58620689655172,6.206897137931034,0.3333333333333333,4.567999962501026,3.9497037678768114,6.152893469857972
46.58620689655172,6.206897137931034,0.4444444444444444,4.442920477176554,3.897734185585755,6.14003143455198
46.58620689655172,6.206897137931034,0.5555555555555556,4.332732737370385,3.852042687736882,6.122741659545183
46.58620689655172,6.206897137931034,0.6666666666666666,4.2337057594847405,3.811270558066117,6.102991992976292
46.58620689655172,6.206897137931034,0.7777777777777777,4.14334455055376,3.7744356850063374,6.081914553803205
46.58620689655172,6.206897137931034,0.8888888888888888,4.059911071547701,3.7408110587894563,6.060181468407618
46.58620689655172,6.206897137931034,1.0,3.982151374084535,3.7098461458202343,6.038201734583692
46.58620689655172,6.724138482758621,0.0,5.111749706544645,4.1772353334752,6.093179036617504
46.58620689655172,6.724138482758621,0.1111111111111111,4.904271252396296,4.099907039085991,6.124412216910642
46.58620689655172,6.724138482758621,0.2222222222222222,4.736773400239074,4.034689252133665,6.134005198568715
46.58620689655172,6.724138482758621,0.3333333333333333,4.596453458623756,3.978807136642116,6.130727697841036
46.58620689655172,6.724138482758621,0.4444444444444444,4.475266214732353,3.9300971486793124,6.119968475569229
46.58620689655172,6.724138482758621,0.5555555555555556,4.368078301060841,3.8869785795542815,6.1048431658808
46.58620689655172,6.724138482758621,0.6666666666666666,4.271512741581857,3.8483012112343618,6.087166782257457
46.58620689655172,6.724138482758621,0.7777777777777777,4.183264875791493,3.813216210126955,6.0680233620479065
46.58620689655172,6.724138482758621,0.8888888888888888,4.101705058360053,3.7810851363143443,6.048077671328439
46.58620689655172,6.724138482758621,1.0,4.025644048958847,3.7514184415425205,6.027746663071542
46.58620689655172,7.241379827586207,0.0,5.111749706544645,4.186446617526329,6.075822096129143
46.58620689655172,7.241379827586207,0.1111111111111111,4.9170076749376985,4.116124731882597,6.103363996420232
46.58620689655172,7.241379827586207,0.2222222222222222,4.75737363534227,4.055987208516839,6.112685985282759
46.58620689655172,7.241379827586207,0.3333333333333333,4.622270324297575,4.003893196905,6.11058633686029
46.58620689655172,7.241379827586207,0.4444444444444444,4.504835342339051,3.958106672024556,6.101528259404548
46.58620689655172,7.241379827586207,0.5555555555555556,4.400548131350538,3.9173178129101616,6.088234444744
46.58620689655172,7.241379827586207,0.6666666666666666,4.306357491883077,3.8805492156647716,6.072359669224373
46.58620689655172,7.241379827586207,0.7777777777777777,4.22014034548558,3.8470653699263386,6.054926870724441
46.58620689655172,7.241379827586207,0.8888888888888888,4.140373378278817,3.816304564509917,6.03658207149044
46.58620689655172,7.241379827586207,1.0,4.0659323778314596,3.787830823985126,6.017741456251841
46.58620689655172,7.758621172413793,0.0,5.111749706544645,4.194517319647907,6.06034854657201
46.58620689655172,7.758621172413793,0.1111111111111111,4.928306535546268,4.130152747929414,6.084650251521013
46.58620689655172,7.758621172413793,0.2222222222222222,4.77592920714808,4.074445038692151,6.0935156224177875
46.58620689655172,7.758621172413793,0.3333333333333333,4.645772093314247,4.025718309060271,6.092256540464825
46.58620689655172,7.758621172413793,0.4444444444444444,4.531944957175543,3.9825662103963273,6.084570340357381
46.58620689655172,7.758621172413793,0.5555555555555556,4.4304601629934846,3.9438967458879852,6.072824067148026
46.58620689655172,7.758621172413793,0.6666666666666666,4.338562929351627,3.90887606241738,6.058513349848454
46.58620689655172,7.758621172413793,0.7777777777777777,4.254301144803074,3.876865113010017,6.042592617461653
46.58620689655172,7.758621172413793,0.8888888888888888,4.176254293447924,3.8473687121116895,6.025681152647847
46.58620689655172,7.758621172413793,1.0,4.103362428349376,3.8199979890421925,6.008187682344817
46.58620689655172,8.275862517241379,0.0,5.111749706544645,4.20164783720628,6.0464651567103145
46.58620689655172,8.275862517241379,0.1111111111111111,4.9383915532015665,4.14239967130182,6.067921846630612
46.58620689655172,8.275862517241379,0.2222222222222222,4.792712878762901,4.090580944013287,6.076221309317224
46.58620689655172,8.275862517241379,0.3333333333333333,4.667234786596716,4.044862232334497,6.07554598898735
46.58620689655172,8.275862517241379,0.4444444444444444,4.556868777702651,4.004093906258147,6.068962856950522
46.58620689655172,8.275862517241379,0.5555555555555556,4.458088586940479,3.9673600469502346,6.058522951751845
46.58620689655172,8.275862517241379,0.6666666666666666,4.368406842750683,3.933946363428189,6.045569326018078
46.58620689655172,8.275862517241379,0.7777777777777777,4.28603072116847,3.903296037545725,6.030984686524891
46.58620689655172,8.275862517241379,0.8888888888888888,4.209637925934897,3.8749716162097974,6.015356320180632
46.58620689655172,8.275862517241379,1.0,4.138231191633991,3.8486256801599725,5.999080536418092
46.58620689655172,8.793103862068964,0.0,5.111749706544645,4.207994043169004,6.033937002369857
46.58620689655172,8.793103862068964,0.1111111111111111,4.947443840699003,4.153179396676597,6.052892525725551
46.58620689655172,8.793103862068964,0.2222222222222222,4.807954454864949,4.104796127650343,6.060568501101078
46.58620689655172,8.793103862068964,0.3333333333333333,4.686895891189101,4.061776718973566,6.060282345305574
46.58620689655172,8.793103862068964,0.4444444444444444,4.57984404897528,4.02317333643943,6.054583499858499
46.58620689655172,8.793103862068964,0.5555555555555556,4.483671211617336,3.988213182041442,6.045245762163829
46.58620689655172,8.793103862068964,0.6666666666666666,4.3961297502205525,3.9562818533739694,6.033469432522994
46.58620689655172,8.793103862068964,0.7777777777777777,4.3155740158914115,3.926892748654065,6.020065307421616
46.58620689655172,8.793103862068964,0.8888888888888888,4.240774665730445,3.899658570687964,6.005585578726758
46.58620689655172,8.793103862068964,1.0,4.170794925514188,3.8742684070379414,5.990410616941818
46.58620689655172,9.310345206896551,0.0,5.111749706544645,4.213679041710473,6.022573567692491
46.58620689655172,9.310345206896551,0.1111111111111111,4.955611179058938,4.162736877264915,6.039326161760658
46.58620689655172,9.310345206896551,0.2222222222222222,4.82184811227167,4.117405781717975,6.046355768582287
46.58620689655172,9.310345206896551,0.3333333333333333,4.704960210915915,4.076818852051423,6.046312068422922
46.58620689655172,9.310345206896551,0.4444444444444444,4.601077134179133,4.04018830820036,6.0413198473215735
46.58620689655172,9.310345206896551,0.5555555555555556,4.507415303508445,4.006858342937239,6.032911782591931
46.58620689655172,9.310345206896551,0.6666666666666666,4.421941104131148,3.976298287944444,6.0221569160656365
46.58620689655172,9.310345206896551,0.7777777777777777,4.343143991819458,3.948081621015931,6.009796036366686
43.172413793103445,11.379310586206897,0.8888888888888888,4.334352551300851,3.9327846498282653,5.922390981719221
43.172413793103445,11.379310586206897,1.0,4.2734234790404315,3.9120611424811056,5.910671267967464
43.172413793103445,11.896551931034482,0.0,5.034665766945902,4.166022325664005,5.953548322218202
43.172413793103445,11.896551931034482,0.1111111111111111,4.918351408259982,4.130638869949149,5.958810283675844
43.172413793103445,11.896551931034482,0.2222222222222222,4.814710448336641,4.098165565437342,5.959666728077333
43.172413793103445,11.896551931034482,0.3333333333333333,4.7212804419155505,4.068253112292928,5.957075583465031
43.172413793103445,11.896551931034482,0.4444444444444444,4.636190380642268,4.040575182145522,5.9518591536403855
43.172413793103445,11.896551931034482,0.5555555555555556,4.557995702252819,4.01484399582404,5.944671234498022
43.172413793103445,11.896551931034482,0.6666666666666666,4.485568446415305,3.9908121325339363,5.93601463881651
43.172413793103445,11.896551931034482,0.7777777777777777,4.418018709094395,3.968269148791385,5.926270773629732
43.172413793103445,11.896551931034482,0.8888888888888888,4.354636982941786,3.9470366451900665,5.915727769452814
43.172413793103445,11.896551931034482,1.0,4.294851508953606,3.9269632806522643,5.9046034671850816
43.172413793103445,12.413793275862067,0.0,5.034665766945901,4.169918012139188,5.9461462147520505
43.172413793103445,12.413793275862067,0.1111111111111111,4.922814367756476,4.136390285946728,5.950617937394907
43.172413793103445,12.413793275862067,0.2222222222222222,4.822665821494312,4.105489928941994,5.951172492028399
43.172413793103445,12.413793275862067,0.3333333333333333,4.732025539219188,4.076917193338886,5.948614045151074
43.172413793103445,12.413793275862067,0.4444444444444444,4.649211669578717,4.0503893755787255,5.9436480838144705
43.172413793103445,12.413793275862067,0.5555555555555556,4.572914133547379,4.0256545703472,5.936846875316207
43.172413793103445,12.413793275862067,0.6666666666666666,4.502100804690112,4.00249404958377,5.928658545830103
43.172413793103445,12.413793275862067,0.7777777777777777,4.435950416796917,3.9807200881975637,5.919428546018038
43.172413793103445,12.413793275862067,0.8888888888888888,4.373803053061632,3.9601722530168746,5.909421634764651
43.172413793103445,12.413793275862067,1.0,4.315123193331857,3.9407134611988224,5.898840601129637
43.172413793103445,12.931034620689655,0.0,5.034665766945901,4.173518837074646,5.939252639783748
43.172413793103445,12.931034620689655,0.1111111111111111,4.9269501712544645,4.141675800829237,5.943016171369039
43.172413793103445,12.931034620689655,0.2222222222222222,4.830074373463784,4.112214846822281,5.943284682875231
43.172413793103445,12.931034620689655,0.3333333333333333,4.7420735247969015,4.084877067882131,5.940736520963217
43.172413793103445,12.931034620689655,0.4444444444444444,4.661429896990341,4.059416241976655,5.935978908529894
43.172413793103445,12.931034620689655,0.5555555555555556,4.586951729857158,4.0356109045385224,5.929513651153317
43.172413793103445,12.931034620689655,0.6666666666666666,4.5176924824172975,4.013267007331393,5.921740370154271
43.172413793103445,12.931034620689655,0.7777777777777777,4.452893086995941,3.99221660699285,5.912971820149899
43.172413793103445,12.931034620689655,0.8888888888888888,4.39193917248631,3.972315084947538,5.903450981698047
43.172413793103445,12.931034620689655,1.0,4.3343289031943275,3.953438029271555,5.893366263599314
43.172413793103445,13.44827596551724,0.0,5.034665766945902,4.176857142927637,5.93281671567324
43.172413793103445,13.44827596551724,0.1111111111111111,4.930793204002633,4.146549396733382,5.935944514049989
43.172413793103445,13.44827596551724,0.2222222222222222,4.836989595902392,4.1184098025065135,5.935943744810667
43.172413793103445,13.44827596551724,0.3333333333333333,4.7514883510597805,4.092213362709333,5.933389227832333
43.172413793103445,13.44827596551724,0.4444444444444444,4.67291484919656,4.0677445448615845,5.928805258676342
43.172413793103445,13.44827596551724,0.5555555555555556,4.600181776995449,4.04480783688174,5.92263268359898
43.172413793103445,13.44827596551724,0.6666666666666666,4.532419163731718,4.023230497062192,5.915228148867019
43.172413793103445,13.44827596551724,0.7777777777777777,4.46892433346448,4.002861856009971,5.906874771056875
43.172413793103445,13.44827596551724,0.8888888888888888,4.40912472566616,3.983571246677781,5.897795344371251
43.172413793103445,13.44827596551724,1.0,4.352549776881172,3.96524553697133,5.888164645987944
43.172413793103445,13.965517310344827,0.0,5.034665766945902,4.179960697681447,5.9267941561029405
43.172413793103445,13.965517310344827,0.1111111111111111,4.934373242997952,4.151057072743806,5.9293503336124065
43.172413793103445,13.965517310344827,0.2222222222222222,4.843458372966907,4.124134065138353,5.929097318773924
43.172413793103445,13.965517310344827,0.3333333333333333,4.7603266229917285,4.0989950275917115,5.926524298862423
43.172413793103445,13.965517310344827,0.4444444444444444,4.683728743180184,4.075450390390944,5.922085356229021
43.172413793103445,13.965517310344827,0.5555555555555556,4.612669930746254,4.053326867775079,5.916168529702592
43.172413793103445,13.965517310344827,0.6666666666666666,4.546348855271904,4.032470178588296,5.909092410753915
43.172413793103445,13.965517310344827,0.7777777777777777,4.484114008670675,4.01274478036855,5.901113312720187
43.172413793103445,13.965517310344827,0.8888888888888888,4.425431207066908,3.994032341499195,5.892435397082029
43.172413793103445,13.965517310344827,1.0,4.369858895444484,3.9762297890867386,5.883220599506307
43.172413793103445,14.482758655172413,0.0,5.034665766945902,4.1828534777509425,5.921146231127215
43.172413793103445,14.482758655172413,0.1111111111111111,4.937716195487938,4.155238261830224,5.92318762936276
43.172413793103445,14.482758655172413,0.2222222222222222,4.849521945220552,4.12943848438159,5.922699238426424
43.172413793103445,14.482758655172413,0.3333333333333333,4.7686385851395485,4.105281355095507,5.920099059612074
43.172413793103445,14.482758655172413,0.4444444444444444,4.693927184981362,4.08259938576924,5.9157815335553305
43.172413793103445,14.482758655172413,0.5555555555555556,4.624475151509009,4.061238408605272,5.910088883848447
43.172413793103445,14.482758655172413,0.6666666666666666,4.559542815492979,4.041060193210421,5.9033060082120645
43.172413793103445,14.482758655172413,0.7777777777777777,4.49852514464093,4.0219424809862145,5.895665021540836
43.172413793103445,14.482758655172413,0.8888888888888888,4.440923185426211,4.003777871229577,5.887352943103225
43.172413793103445,14.482758655172413,1.0,4.386322277402954,3.9864722777565524,5.878519671929764
43.172413793103445,15.0,0.0,5.034665766945902,4.185556295098068,5.915838919280996
43.172413793103445,15.0,0.1111111111111111,4.940844701602662,4.1591269572850695,5.917416036033758
43.172413793103445,15.0,0.2222222222222222,4.855216714651294,4.134366921874913,5.916708680628911
43.172413793103445,15.0,0.3333333333333333,4.776468960556508,4.111123597735325,5.91407539631646
43.172413793103445,15.0,0.4444444444444444,4.703559992213625,4.089248372549495,5.909859799247943
43.172413793103445,15.0,0.5555555555555556,4.635650508524348,4.068603591454658,5.9043642975423625
43.172413793103445,15.0,0.6666666666666666,4.572056352973005,4.049065027071053,5.897843950027365
43.172413793103445,15.0,0.7777777777777777,4.512214758503241,4.030522118296884,5.890509050609422
43.172413793103445,15.0,0.8888888888888888,4.455659126555517,4.0128771723068235,5.8825308881146805
43.172413793103445,15.0,1.0,4.40199972531487,3.996044145949083,5.87404812492424
44.87931034482759,1e-06,0.0,,,
44.87931034482759,1e-06,0.1111111111111111,4.303641284415727,3.045755460504961,6.945982762564898
44.87931034482759,1e-06,0.2222222222222222,4.001079644370149,3.0457558394734017,6.760696359085472
44.87931034482759,1e-06,0.3333333333333333,3.779151186277414,3.045756012780074,6.627247030380553
44.87931034482759,1e-06,0.4444444444444444,3.600652055244378,3.045756112956149,6.519016778732065
44.87931034482759,1e-06,0.5555555555555556,3.4542873781513865,3.0457571686399296,6.426200915901072
44.87931034482759,1e-06,0.6666666666666666,3.336059621706732,3.0457562209072613,6.3439612720561716
44.87931034482759,1e-06,0.7777777777777777,3.2441840129110977,3.0457562509575844,6.269510913865095
44.87931034482759,1e-06,0.8888888888888888,3.1768878680546586,3.045756271746056,6.20107953428624
44.87931034482759,1e-06,1.0,3.1314944771592295,3.0457562858156306,6.137463518095636
44.87931034482759,0.5172423448275862,0.0,5.074061903766329,3.061665772412602,6.975946246262801
44.87931034482759,0.5172423448275862,0.1111111111111111,4.407753607217972,2.0212019668656596,6.817549574050663
44.87931034482759,0.5172423448275862,0.2222222222222222,4.116221673895513,2.046051185720592,6.677412787801932
44.87931034482759,0.5172423448275862,0.3333333333333333,3.9019105983731035,2.150572000848582,6.567084883372743
44.87931034482759,0.5172423448275862,0.4444444444444444,3.726810896971494,2.228393130610954,6.474284793182965
44.87931034482759,0.5172423448275862,0.5555555555555556,3.577945374352786,2.2840762323090504,6.39317301459026
44.87931034482759,0.5172423448275862,0.6666666666666666,3.4497644184002776,2.3252533226130927,6.3205119381927295
44.87931034482759,0.5172423448275862,0.7777777777777777,3.339716682286601,2.3568192840750557,6.254301558602235
44.87931034482759,0.5172423448275862,0.8888888888888888,3.2465484260613375,2.381782797765443,6.193209158696404
44.87931034482759,0.5172423448275862,1.0,3.1694436807145805,2.4020497447745415,6.1362958614407574
44.87931034482759,1.0344836896551723,0.0,5.074061903766329,3.56079864270063,6.731800256530712
44.87931034482759,1.0344836896551723,0.1111111111111111,4.49423375705985,2.9184695856871907,6.70182057683945
44.87931034482759,1.0344836896551723,0.2222222222222222,4.213646772942169,2.6032752080252775,6.59990330628586
44.87931034482759,1.0344836896551723,0.3333333333333333,4.00707839295365,2.39065056849287,6.509907766159181
44.87931034482759,1.0344836896551723,0.4444444444444444,3.8376296340742075,2.237691711911038,6.430699298881429
44.87931034482759,1.0344836896551723,0.5555555555555556,3.6919427663006013,2.127158102793192,6.359787150542449
44.87931034482759,1.0344836896551723,0.6666666666666666,3.563829408645535,2.0489305996207774,6.295332470530577
44.87931034482759,1.0344836896551723,0.7777777777777777,3.450108031193851,1.995504632236623,6.2360364352728395
44.87931034482759,1.0344836896551723,0.8888888888888888,3.3490857705129247,1.9608031726239876,6.180961775428064
44.87931034482759,1.0344836896551723,1.0,3.2598574892956482,1.9399110126257004,6.129411972204336
44.87931034482759,1.5517250344827584,0.0,5.074061903766329,3.757915823508978,6.574204468961473
44.87931034482759,1.5517250344827584,0.1111111111111111,4.566086218591042,3.331453937850999,6.599795407985888
44.87931034482759,1.5517250344827584,0.2222222222222222,4.296728986636121,3.098242973326888,6.528693583151113
44.87931034482759,1.5517250344827584,0.3333333333333333,4.097521239386984,2.9333770484557133,6.45624844180085
44.87931034482759,1.5517250344827584,0.4444444444444444,3.9338661058337974,2.8050055278563057,6.388991616227135
44.87931034482759,1.5517250344827584,0.5555555555555556,3.7926168415183734,2.6998976227841562,6.3270791744303185
44.87931034482759,1.5517250344827584,0.6666666666666666,3.6674111291123563,2.6111656996989954,6.269843063474978
44.87931034482759,1.5517250344827584,0.7777777777777777,3.554776722480641,2.534714983216132,6.216590616879311
44.87931034482759,1.5517250344827584,0.8888888888888888,3.4527058621805833,2.4678859921774805,6.166733827643037
44.87931034482759,1.5517250344827584,1.0,3.360018559236106,2.4088391029485066,6.119793654071236
46.58620689655172,9.310345206896551,0.8888888888888888,4.269881914651261,3.92186467405243,5.99634479451419
46.58620689655172,9.310345206896551,1.0,4.201275971980557,3.8973687158442365,5.982165271453178
46.58620689655172,9.827586551724137,0.0,5.111749706544645,4.218801375302827,6.012218663500456
46.58620689655172,9.827586551724137,0.1111111111111111,4.963015093787687,4.171265941728125,6.0270267648016596
46.58620689655172,9.827586551724137,0.2222222222222222,4.834558487524803,4.1286607610034,6.033410079832364
46.58620689655172,9.827586551724137,0.3333333333333333,4.721604792406872,4.090274468586485,6.033498892157452
46.58620689655172,9.827586551724137,0.4444444444444444,4.6207481056984525,4.055447317951147,6.029069266488387
46.58620689655172,9.827586551724137,0.5555555555555556,4.529502284569794,4.023619675383866,6.021445404165389
46.58620689655172,9.827586551724137,0.6666666666666666,4.446024240080559,3.9943313166208747,6.011577171467666
46.58620689655172,9.827586551724137,0.7777777777777777,4.368926842107751,3.9672072414351875,6.000138619273287
46.58620689655172,9.827586551724137,0.8888888888888888,4.297149502798741,3.941941788716605,5.987608644341497
46.58620689655172,9.827586551724137,1.0,4.229868298170184,3.9182846242882943,5.974329621069345
46.58620689655172,10.344827896551724,0.0,5.111749706544645,4.223440876282297,6.002742987262294
46.58620689655172,10.344827896551724,0.1111111111111111,4.969756275883464,4.178921882251019,6.015830650514342
46.58620689655172,10.344827896551724,0.2222222222222222,4.8462257000919005,4.138763049008825,6.021582616930791
46.58620689655172,10.344827896551724,0.3333333333333333,4.736983079752554,4.102374959716398,6.0217221738778175
46.58620689655172,10.344827896551724,0.4444444444444444,4.639014556045107,4.069201116536105,6.0177385318054695
46.58620689655172,10.344827896551724,0.5555555555555556,4.550091557864846,4.038761388891522,6.0107763270966075
46.58620689655172,10.344827896551724,0.6666666666666666,4.468540366249446,4.010655036432438,6.001678217301348
46.58620689655172,10.344827896551724,0.7777777777777777,4.393086178655177,3.9845513501415644,5.991055610522178
46.58620689655172,10.344827896551724,0.8888888888888888,4.322744057299423,3.9601778322176657,5.979351325433343
46.58620689655172,10.344827896551724,1.0,4.25674199905494,3.9373092348513277,5.966887342041881
46.58620689655172,10.86206924137931,0.0,5.111749706544645,4.227662917487275,5.994038547200878
46.58620689655172,10.86206924137931,0.1111111111111111,4.975918758291816,4.185830514906748,6.005600285917788
46.58620689655172,10.86206924137931,0.2222222222222222,4.8569694814454305,4.147876991563544,6.010745146481415
46.58620689655172,10.86206924137931,0.3333333333333333,4.751228420065714,4.113309540192389,6.010875243066789
46.58620689655172,10.86206924137931,0.4444444444444444,4.656014787606394,4.081655562305088,6.007243271967534
46.58620689655172,10.86206924137931,0.5555555555555556,4.569323658116051,4.052501009588785,6.000839560998244
46.58620689655172,10.86206924137931,0.6666666666666666,4.489631812728461,4.0254955611018595,5.992410975529744
46.58620689655172,10.86206924137931,0.7777777777777777,4.41576642833257,4.000346681503132,5.9825108044040425
46.58620689655172,10.86206924137931,0.8888888888888888,4.346812546608547,3.9768108613394078,5.971547081461495
46.58620689655172,10.86206924137931,1.0,4.2820469664600225,3.954685042365927,5.9598212613685275
46.58620689655172,11.379310586206897,0.0,5.111749706544645,4.2315215518049945,5.986014425098381
46.58620689655172,11.379310586206897,0.1111111111111111,4.9815731547149715,4.192094810476574,5.996219433483987
46.58620689655172,11.379310586206897,0.2222222222222222,4.86689256316967,4.156137586442974,6.000786913259525
46.58620689655172,11.379310586206897,0.3333333333333333,4.764457021248129,4.123234353278768,6.000863826743841
46.58620689655172,11.379310586206897,0.4444444444444444,4.671870499204463,4.0929811823845625,5.997507325240765
46.58620689655172,11.379310586206897,0.5555555555555556,4.587322871434941,4.065019244635466,5.991575286696654
46.58620689655172,11.379310586206897,0.6666666666666666,4.509424704180197,4.039041118072898,5.983729405807704
46.58620689655172,11.379310586206897,0.7777777777777777,4.437095610414099,4.0147872568536425,5.974469523335652
46.58620689655172,11.379310586206897,0.8888888888888888,4.369485175227373,3.992039538630656,5.96417058666537
46.58620689655172,11.379310586206897,1.0,4.305915892061186,3.9706145592811213,5.9531138088725175
46.58620689655172,11.896551931034482,0.0,5.111749706544645,4.235061866014026,5.97859351571866
46.58620689655172,11.896551931034482,0.1111111111111111,4.986779189012007,4.197799820750716,5.987589300734516
46.58620689655172,11.896551931034482,0.2222222222222222,4.876083456583653,4.163656688347807,5.9916120041464636
46.58620689655172,11.896551931034482,0.3333333333333333,4.776770447520354,4.132279324246867,5.991604593169715
46.58620689655172,11.896551931034482,0.4444444444444444,4.686689059561613,4.103320390004334,5.988462058492675
46.58620689655172,11.896551931034482,0.5555555555555556,4.604199431590779,4.076467435787993,5.982928627418531
