B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
1.51020432653061,4.62355102040816,-2.58322832057889,-0.544155703046678,-2.62988658312252
1.51020432653061,4.7654693877551,-2.43448631267916,-0.573812544750979,-2.70108590255988
1.51020432653061,4.90738775510204,-2.30212619565286,-0.602283209872945,-1.83801568830882
1.51020432653061,5.04930612244898,-2.18442433693148,-0.629503484443838,-1.38503806268123
1.51020432653061,5.19122448979592,-2.07918114192605,-0.655403302498027,-1.07860592825314
1.51020432653061,5.33314285714286,-1.98439384638362,-0.67990734801163,-0.845356275093867
1.51020432653061,5.4750612244898,-1.89839322598112,-0.702935857100264,-0.655825561437775
1.51020432653061,5.61697959183673,-1.81982558610571,-0.724405612747332,-0.495296404624254
1.51020432653061,5.75889795918367,-1.7475992367169,-0.744231168989959,-0.355368086759376
1.51020432653061,5.90081632653061,-1.6808308929103,-0.762326209661703,-0.230793031958541
1.51020432653061,6.04273469387755,-1.61880086943395,-0.778605158717954,-0.118072509942436
1.51020432653061,6.18465306122449,-1.5609178186802,-0.792984838396096,-0.0147552832656702
1.51020432653061,6.32657142857143,-1.50669155284133,-0.805386355265419,0.0809442236100473
1.51020432653061,6.46848979591837,-1.45571222714248,-0.815736773024681,0.170368778799475
1.51020432653061,6.61040816326531,-1.407634340966,-0.823970914206981,0.254555033271263
1.51020432653061,6.75232653061224,-1.36216438365949,-0.830032961025681,0.334321459599959
1.51020432653061,6.89424489795918,-1.31905122281313,-0.833877716270304,0.410327029277927
1.51020432653061,7.03616326530612,-1.27807855978439,-0.835471648807147,0.483111443194809
1.51020432653061,7.17808163265306,-1.23905896063577,-0.834793500588378,0.553123577894748
1.51020432653061,7.32,-1.20182910318287,-0.831834323724555,0.620742192745387
1.55102063265306,0.366,-1.04261717992359,0.884071482642095,0.385235913020183
1.55102063265306,0.507918367346939,-1.07716567970359,0.812122258046362,0.370342278144411
1.55102063265306,0.649836734693878,-1.11297365001016,0.743297151949347,0.353930581445076
1.55102063265306,0.791755102040816,-1.15016322756378,0.677406671883344,0.336037254426135
1.55102063265306,0.933673469387755,-1.1888674111644,0.614226628732942,0.316669375971014
1.55102063265306,1.07559183673469,-1.2292331589178,0.553532847887898,0.295808842900971
1.55102063265306,1.21751020408163,-1.271424796337,0.495115181806122,0.273414798685941
1.55102063265306,1.35942857142857,-1.31562794550136,0.438782421121246,0.24942473830751
1.55102063265306,1.50134693877551,-1.36205420529676,0.384363246528051,0.223754516529336
1.55102063265306,1.64326530612245,-1.41094685980597,0.331705458402301,0.196297371412566
1.55102063265306,1.78518367346939,-1.46258796696488,0.280674519338795,0.166921983540437
1.55102063265306,1.92710204081633,-1.51730728462907,0.231151950555578,0.135469466846551
1.55102063265306,2.06902040816327,-1.57549364526185,0.183033761221585,0.101749134415849
1.55102063265306,2.2109387755102,-1.63760959636683,0.13622899524261,0.0655327533580134
1.55102063265306,2.35285714285714,-1.704210389613,0.0906584676970538,0.026546837041398
1.55102063265306,2.49477551020408,-1.77596872296279,0.046253693020781,-0.0155376846165978
1.55102063265306,2.63669387755102,-1.85370693090272,0.00295593294796445,-0.0611193616270803
1.55102063265306,2.77861224489796,-1.93843829000601,-0.0392845466242027,-0.110685233168547
1.55102063265306,2.9205306122449,-2.03141787182871,-0.0805091330805284,-0.164837122251276
1.55102063265306,3.06244897959184,-2.13419817307221,-0.120751382803562,-0.224328881669681
1.55102063265306,3.20436734693878,-2.24866729207293,-0.160037411742909,-0.290120436081597
1.55102063265306,3.34628571428571,-2.37699197332749,-0.198386225881712,-0.36345841920658
1.55102063265306,3.48820408163265,-2.52121379104429,-0.235809968334658,-0.446000824645195
1.55102063265306,3.63012244897959,-2.68171082042888,-0.272314099757824,-0.540017951160877
1.55102063265306,3.77204081632653,-2.85227635164129,-0.307897510624592,-0.648733326084506
1.55102063265306,3.91395918367347,-3.00765353833481,-0.342552606488574,-0.776940333459098
1.55102063265306,4.05587755102041,-3.09044826418084,-0.37626537599325,-0.932213058881257
1.55102063265306,4.19779591836735,-3.04949637883019,-0.40901541696364,-1.12756067520809
1.55102063265306,4.33971428571429,-2.91288194814863,-0.44077596016769,-1.38822158957465
1.55102063265306,4.48163265306122,-2.74467453412053,-0.471513949934604,-1.77367116746104
1.55102063265306,4.62355102040816,-2.58083808687828,-0.501190120416422,-2.48033784471329
1.55102063265306,4.7654693877551,-2.43230674226756,-0.529759121222267,-2.86652145822025
1.55102063265306,4.90738775510204,-2.3001450354292,-0.55716972941065,-1.91579186525299
1.55102063265306,5.04930612244898,-2.18261390379004,-0.583365132339143,-1.43288664402706
1.55102063265306,5.19122448979592,-2.07751383506299,-0.608283351890623,-1.11324314421278
1.55102063265306,5.33314285714286,-1.98284600145657,-0.631857763557612,-0.872623171027543
1.55102063265306,5.4750612244898,-1.89694546122163,-0.654017775676753,-0.678401131675267
1.55102063265306,5.61697959183673,-1.81846222128877,-0.67468965669939,-0.514625339779029
1.55102063265306,5.75889795918367,-1.74630757564803,-0.693797548475376,-0.372316729289599
1.55102063265306,5.90081632653061,-1.67960058948217,-0.711264573619588,-0.245921316294655
1.55102063265306,6.04273469387755,-1.61762341868808,-0.727014153043845,-0.131763047478842
1.55102063265306,6.18465306122449,-1.55978616166058,-0.740971357673968,-0.0272810074806976
1.55102063265306,6.32657142857143,-1.50559977496516,-0.753064433471057,0.0693819038280216
1.55102063265306,6.46848979591837,-1.45465532035028,-0.763226285005081,0.159616895724835
1.55102063265306,6.61040816326531,-1.40660803233192,-0.771395750094238,0.244494926659163
1.55102063265306,6.75232653061224,-1.36116499106676,-0.777519201606849,0.324859168366186
1.55102063265306,6.89424489795918,-1.31807554768812,-0.781551521616226,0.401386968785769
1.55102063265306,7.03616326530612,-1.27712380034611,-0.783457114218642,0.474631955578449
1.55102063265306,7.17808163265306,-1.23812264705614,-0.783210451835147,0.545053825872956
1.55102063265306,7.32,-1.2009090375264,-0.780796410294031,0.613039770849742
1.59183693877551,0.366,-1.0426495939314,0.892299606360204,0.385879413033167
1.59183693877551,0.507918367346939,-1.07721508352242,0.82173443986911,0.371194470385946
1.59183693877551,0.649836734693878,-1.11304198139409,0.754221440981899,0.354995439601929
1.59183693877551,0.791755102040816,-1.15025231658013,0.68958055436637,0.337319617836285
1.59183693877551,0.933673469387755,-1.18897909293241,0.627597294794684,0.318175246792472
1.59183693877551,1.07559183673469,-1.22936936417873,0.568056382316547,0.297545640248735
1.59183693877551,1.21751020408163,-1.27158763118885,0.510755497402763,0.275391603687632
1.59183693877551,1.35942857142857,-1.31581976847545,0.455510225440067,0.251652555814409
1.59183693877551,1.50134693877551,-1.36227770796854,0.402155125921403,0.226246572663569
1.59183693877551,1.64326530612245,-1.41120515810349,0.350543058362284,0.199069474723707
1.59183693877551,1.78518367346939,-1.46288470863989,0.30054386260946,0.169992959380179
1.59183693877551,1.92710204081633,-1.51764678160122,0.252042829293518,0.138861711113225
1.59183693877551,2.06902040816327,-1.57588103981688,0.204939213669275,0.105489312278067
1.59183693877551,2.2109387755102,-1.63805107395334,0.159144847591664,0.0696526982320951
1.59183693877551,2.35285714285714,-1.70471345431922,0.114582915612658,0.0310847311818216
1.59183693877551,2.49477551020408,-1.77654255571155,0.0711869268317312,-0.0105357635113459
1.59183693877551,2.63669387755102,-1.85436285272462,0.0288997946616397,-0.0555973660259143
1.59183693877551,2.77861224489796,-1.93919035058194,-0.0123269181768779,-0.10457427696786
1.59183693877551,2.9205306122449,-2.03228354676819,-0.0525336225484786,-0.158051522052531
1.59183693877551,3.06244897959184,-2.13519904352807,-0.0917532264786914,-0.216760496061618
1.59183693877551,3.20436734693878,-2.24982920327362,-0.130011529667993,-0.281630370860646
1.59183693877551,3.34628571428571,-2.37834298898177,-0.167327583639322,-0.353864458330367
1.59183693877551,3.48820408163265,-2.52277455862275,-0.203713942663579,-0.435057716050307
1.59183693877551,3.63012244897959,-2.68346080679548,-0.239176863127854,-0.527385011166079
1.59183693877551,3.77204081632653,-2.85405258236485,-0.273716458671416,-0.633918141695821
1.59183693877551,3.91395918367347,-3.00893861727967,-0.307326807283128,-0.759193888858546
1.59183693877551,4.05587755102041,-3.09037986442445,-0.339996054497902,-0.910315770235609
1.59183693877551,4.19779591836735,-3.04786498953344,-0.371706473471381,-1.09932879510267
1.59183693877551,4.33971428571429,-2.91047622101061,-0.40243452028146,-1.34914945878664
1.59183693877551,4.48163265306122,-2.74216773732301,-0.432150943124107,-1.71202746178956
1.59183693877551,4.62355102040816,-2.57848580530731,-0.460820881104972,-2.35069661006182
1.59183693877551,4.7654693877551,-2.43016150145784,-0.488404000702257,-3.02242888064751
1.59183693877551,4.90738775510204,-2.29819453237863,-0.514854706374169,-1.99937581364279
1.59183693877551,5.04930612244898,-2.1808309207961,-0.540122405094073,-1.48278369628477
1.59183693877551,5.19122448979592,-2.0758712929852,-0.564151886902007,-1.148845118912
1.59183693877551,5.33314285714286,-1.98132069332495,-0.586883777709199,-0.900422315177349
1.59183693877551,5.4750612244898,-1.89551837964691,-0.608255120406337,-0.701299034426909
1.59183693877551,5.61697959183673,-1.81711798650086,-0.628200073266077,-0.534161217232907
1.59183693877551,5.75889795918367,-1.74503373209189,-0.646650759761764,-0.38940323822828
1.59183693877551,5.90081632653061,-1.6783869848451,-0.663538183957644,-0.261143488853168
1.59183693877551,6.04273469387755,-1.61646170537858,-0.678793325650329,-0.145518152982823
1.59183693877551,6.18465306122449,-1.558669409894,-0.692348251449292,-0.0398510383066225
1.59183693877551,6.32657142857143,-1.50452217505635,-0.704137404685469,0.0577896003201155
1.59183693877551,6.46848979591837,-1.4536119578103,-0.714098755196541,0.148845559376682
1.59183693877551,6.61040816326531,-1.40559470759984,-0.72217502349549,0.234423093181908
1.59183693877551,6.75232653061224,-1.36017808703961,-0.728314883966741,0.315390962555832
1.59183693877551,6.89424489795918,-1.3171119193715,-0.732473977917277,0.392445346483955
1.59183693877551,7.03616326530612,-1.27618069532495,-0.73461563074941,0.466154256583175
1.59183693877551,7.17808163265306,-1.23719763505803,-0.734711590940293,0.536988391665431
1.59183693877551,7.32,-1.19999995792235,-0.732742305677879,0.605343611111261
1.63265324489796,0.366,-1.04268089899267,0.900135368452689,0.386498690586704
1.63265324489796,0.507918367346939,-1.07726290821912,0.830903424366124,0.372017252339856
1.63265324489796,0.649836734693878,-1.11310825664849,0.764653053707804,0.356025969921982
1.63265324489796,0.791755102040816,-1.15033886791398,0.701213238365891,0.338562906283775
1.63265324489796,0.933673469387755,-1.18908775030549,0.640378801458088,0.319637375928488
1.63265324489796,1.07559183673469,-1.22950205075103,0.581942979529327,0.299234025683548
1.63265324489796,1.21751020408163,-1.27174644173597,0.525710948453416,0.277315242438915
1.63265324489796,1.35942857142857,-1.31600704529997,0.471504787650733,0.253822287023847
1.63265324489796,1.50134693877551,-1.36249612079784,0.419164659140788,0.228675371810544
1.63265324489796,1.64326530612245,-1.41145779419068,0.368548242442257,0.201772803746637
1.63265324489796,1.78518367346939,-1.46317517936275,0.319529522647815,0.172989193821949
1.63265324489796,1.92710204081633,-1.51797935312297,0.27199736349428,0.142172669734119
1.63265324489796,2.06902040816327,-1.576260797892,0.225854073281907,0.109140935700107
1.63265324489796,2.2109387755102,-1.63848413438665,0.181014099492563,0.0736759124247976
1.63265324489796,2.35285714285714,-1.70520723549467,0.137402844481898,0.0355165718641863
1.63265324489796,2.49477551020408,-1.77710613319873,0.0949556693493837,-0.0056506634049005
1.63265324489796,2.63669387755102,-1.85500741841861,0.0536170045016115,-0.0502047894161321
1.63265324489796,2.77861224489796,-1.93992979426245,0.0133396105430652,-0.0986077128754283
1.63265324489796,2.9205306122449,-2.03313514667128,-0.0259160363261945,-0.151428397742283
1.63265324489796,3.06244897959184,-2.13618413720274,-0.0641822613453496,-0.209376825505773
1.63265324489796,3.20436734693878,-2.25097333797099,-0.10148459406416,-0.27335293158471
1.63265324489796,3.34628571428571,-2.37967387114105,-0.137842133318228,-0.344519016835563
1.63265324489796,3.48820408163265,-2.52431242866246,-0.173267812134406,-0.424410632465487
1.63265324489796,3.63012244897959,-2.68518473355589,-0.207768614413583,-0.515113205170287
1.63265324489796,3.77204081632653,-2.85579954120795,-0.241345750759398,-0.619557334524117
1.63265324489796,3.91395918367347,-3.01019375745111,-0.273994788157339,-0.74204316044963
1.63265324489796,4.05587755102041,-3.09029369182067,-0.305705777205038,-0.889245463867664
1.63265324489796,4.19779591836735,-3.04624481409427,-0.336463337565565,-1.07234566542069
1.63265324489796,4.33971428571429,-2.90810327887966,-0.366246735831467,-1.31223368751699
1.63265324489796,4.48163265306122,-2.73969958732276,-0.395030014084596,-1.65512146342935
1.63265324489796,4.62355102040816,-2.57617058444677,-0.422782105700804,-2.23729740811713
1.63265324489796,4.7654693877551,-2.42804978321153,-0.449466970286596,-3.12392124699448
1.63265324489796,4.90738775510204,-2.2962739758409,-0.475043812025403,-2.08960143287062
1.63265324489796,5.04930612244898,-2.17907476339736,-0.499467315326335,-1.53493035830513
1.63265324489796,5.19122448979592,-2.07425296326174,-0.522687993819581,-1.18547951084662
1.63265324489796,5.33314285714286,-1.97981742894096,-0.544652587054567,-0.92878265754023
1.63265324489796,5.4750612244898,-1.89411153718428,-0.565304563800979,-0.724533736913991
1.63265324489796,5.61697959183673,-1.81579247830605,-0.584584717498713,-0.553912093131218
1.63265324489796,5.75889795918367,-1.74377733664744,-0.602431888536291,-0.406632478232872
1.63265324489796,5.90081632653061,-1.6771897383907,-0.618783729763746,-0.276462681859905
1.63265324489796,6.04273469387755,-1.61531541350526,-0.633577627992081,-0.159339949855528
1.63265324489796,6.18465306122449,-1.55756726852153,-0.64675162836412,-0.0524668838428273
1.63265324489796,6.32657142857143,-1.50345847939579,-0.65824552413307,0.0461663006274224
1.63265324489796,6.46848979591837,-1.45258187892022,-0.668001816291355,0.138053914429842
1.63265324489796,6.61040816326531,-1.40459412023664,-0.675966748413316,0.22433885751766
1.63265324489796,6.75232653061224,-1.35920343584882,-0.682091350423249,0.305916240762325
1.63265324489796,6.89424489795918,-1.31616011610387,-0.68633228127688,0.383501744331853
1.63265324489796,7.03616326530612,-1.27524903057685,-0.688652616112964,0.45767794420785
1.63265324489796,7.17808163265306,-1.23628372028103,-0.689022289926859,0.528926942739809
1.63265324489796,7.32,-1.19910166796385,-0.687418631371661,0.59765342272534
1.67346955102041,0.366,-1.04271115020714,0.907605585591735,0.387095058581813
1.67346955102041,0.507918367346939,-1.07730922733373,0.839658978289938,0.372812096053963
1.67346955102041,0.649836734693878,-1.11317256616652,0.774624779761098,0.357023785751774
1.67346955102041,0.791755102040816,-1.15042298745673,0.712340621571086,0.339768862684206
1.67346955102041,0.933673469387755,-1.18919350360125,0.652610256106114,0.321057629679847
1.67346955102041,1.07559183673469,-1.22963135250833,0.595235090343486,0.300875987787741
1.67346955102041,1.21751020408163,-1.27190137481263,0.54002747801477,0.279187828258742
1.67346955102041,1.35942857142857,-1.31618993545803,0.486815718178205,0.255936176464336
1.67346955102041,1.50134693877551,-1.36270961574174,0.435445324909572,0.231043299300056
1.67346955102041,1.64326530612245,-1.4117049526509,0.385778574805731,0.204409900570719
1.67346955102041,1.78518367346939,-1.4634595765657,0.337693399591736,0.1759134029246
1.67346955102041,1.92710204081633,-1.5183052101791,0.291082048370956,0.145405259884297
1.67346955102041,2.06902040816327,-1.57663314477271,0.245849726442405,0.112707153651612
1.67346955102041,2.2109387755102,-1.63890901829526,0.201913342929795,0.0776058148929067
1.67346955102041,2.35285714285714,-1.70569199059196,0.159200387506463,0.0398461043365777
1.67346955102041,2.49477551020408,-1.77765973159555,0.117647954158298,-0.000878243384575072
1.67346955102041,2.63669387755102,-1.85564092470667,0.0772018873344214,-0.044937014697793
1.67346955102041,2.77861224489796,-1.94065694119535,0.037816059054143,-0.0927803260508214
1.67346955102041,2.9205306122449,-2.03397301850757,-0.000548235939546779,-0.144961772587983
1.67346955102041,3.06244897959184,-2.13715383218378,-0.0379227868902694,-0.202170902151549
1.67346955102041,3.20436734693878,-2.25210011063508,-0.0743328774246356,-0.265279837078567
1.67346955102041,3.34628571428571,-2.38098507773442,-0.109797649676408,-0.335412009499087
1.67346955102041,3.48820408163265,-2.52582791267343,-0.144330379652986,-0.414046917186388
1.67346955102041,3.63012244897959,-2.68688318243107,-0.177938706046237,-0.503186051068813
1.67346955102041,3.77204081632653,-2.85751791211896,-0.210624821295141,-0.605628395416503
1.67346955102041,3.91395918367347,-3.01141979048772,-0.242385615803984,-0.725455419831887
1.67346955102041,4.05587755102041,-3.09019058167212,-0.273212827395736,-0.868950260392895
1.67346955102041,4.19779591836735,-3.04463604908373,-0.303093139964699,-1.04651808258906
1.67346955102041,4.33971428571429,-2.90576255681838,-0.332008280306111,-1.27727061735149
1.67346955102041,4.48163265306122,-2.73726922569935,-0.359935159498538,-1.60232917158387
1.67346955102041,4.62355102040816,-2.57389156045955,-0.386845998154475,-2.13705770039639
1.67346955102041,4.7654693877551,-2.4259708055546,-0.412708463048391,-3.12015732063593
1.67346955102041,4.90738775510204,-2.29438267703014,-0.437485879951964,-2.18739916766784
1.67346955102041,5.04930612244898,-2.17734482597087,-0.461137452072405,-1.58955540056253
1.67346955102041,5.19122448979592,-2.07265830987847,-0.483618577664246,-1.2232206671545
1.67346955102041,5.33314285714286,-1.97833572966566,-0.504881200976685,-0.957735292657905
1.67346955102041,5.4750612244898,-1.89272450248869,-0.524874251896646,-0.748120539135282
1.67346955102041,5.61697959183673,-1.81448530463715,-0.543544159017114,-0.573886391925203
1.67346955102041,5.75889795918367,-1.74253803016107,-0.560835469943286,-0.424009492258574
1.67346955102041,5.90081632653061,-1.67600851878025,-0.576691498212099,-0.291882119759388
1.67346955102041,6.04273469387755,-1.61418423551179,-0.591055106882204,-0.173230614327297
1.67346955102041,6.18465306122449,-1.55647945042323,-0.603869485938565,-0.0651300824844536
1.67346955102041,6.32657142857143,-1.5024084178233,-0.615079082092614,0.0345108429369476
1.67346955102041,6.46848979591837,-1.451564829801,-0.624630405961904,0.127241097530385
1.67346955102041,6.61040816326531,-1.40360602992005,-0.632472914696061,0.214241539380199
1.67346955102041,6.75232653061224,-1.35824081014835,-0.638559917476545,0.296434482766292
1.67346955102041,6.89424489795918,-1.31521991677952,-0.642849321580729,0.374555614183194
1.67346955102041,7.03616326530612,-1.27432859805731,-0.645304265469913,0.449202630922758
1.67346955102041,7.17808163265306,-1.23538070331675,-0.645893688989031,0.520869147980867
1.67346955102041,7.32,-1.19821397594855,-0.64459268859236,0.589968916543345
1.71428585714286,0.366,-1.04274039912083,0.914734714437399,0.387669739575146
1.71428585714286,0.507918367346939,-1.07735410994202,0.848028264259968,0.373580379389282
1.71428585714286,0.649836734693878,-1.11323499515377,0.784166536628507,0.35799040254844
1.71428585714286,0.791755102040816,-1.15050477533361,0.722995440956261,0.34093912906326
1.71428585714286,0.933673469387755,-1.18929646686447,0.664327298430169,0.322437770708318
1.71428585714286,1.07559183673469,-1.22975739668564,0.607971357969224,0.302473408188577
1.71428585714286,1.21751020408163,-1.27205257021921,0.553746860757942,0.281011364136467
1.71428585714286,1.35942857142857,-1.31636859105626,0.501488068814773,0.257996354419526
1.71428585714286,1.50134693877551,-1.36291835710902,0.45104561390926,0.233352622423429
1.71428585714286,1.64326530612245,-1.41194681009583,0.402286168562031,0.206983182899497
1.71428585714286,1.78518367346939,-1.46373808951412,0.355091429780854,0.178768173239083
1.71428585714286,1.92710204081633,-1.51862455521844,0.309356870886894,0.148562259552093
1.71428585714286,2.06902040816327,-1.57699829690131,0.264990445752064,0.11619096569885
1.71428585714286,2.2109387755102,-1.63932595717309,0.221911400631675,0.0814456649782227
1.71428585714286,2.35285714285714,-1.70616796752626,0.180049194424497,0.0440768965206179
1.71428585714286,2.49477551020408,-1.77820361695631,0.139342554729529,0.00378543640314033
1.71428585714286,2.63669387755102,-1.85626365792003,0.0997386545890155,-0.039789646933825
1.71428585714286,2.77861224489796,-1.94137210063742,0.0611924075444939,-0.0870871554527649
1.71428585714286,2.9205306122449,-2.03479749774102,0.0236658739679497,-0.138645968426211
1.71428585714286,3.06244897959184,-2.13810849428824,-0.0128722337950798,-0.195136118931271
1.71428585714286,3.20436734693878,-2.25320992264007,-0.0484469662177541,-0.257403248006456
1.71428585714286,3.34628571428571,-2.38227705256552,-0.0830774976817351,-0.326533913018488
1.71428585714286,3.48820408163265,-2.5273215066804,-0.116777408589693,-0.403954662422496
1.71428585714286,3.63012244897959,-2.68855671781329,-0.149554922298283,-0.491588114182631
1.71428585714286,3.77204081632653,-2.85920835793849,-0.181413104024949,-0.592110389848709
1.71428585714286,3.91395918367347,-3.01261752088092,-0.212350030913372,-0.709400468351421
1.71428585714286,4.05587755102041,-3.09007133384307,-0.242358932364431,-0.849382853049454
1.71428585714286,4.19779591836735,-3.04303886740993,-0.271428298605982,-1.02176269103114
1.71428585714286,4.33971428571429,-2.90345349764891,-0.2995420377202,-1.24408371591463
1.71428585714286,4.48163265306122,-2.73487581788627,-0.326679565628568,-1.55314017796058
1.71428585714286,4.62355102040816,-2.57164789550419,-0.352815968908914,-2.04755900037353
1.71428585714286,4.7654693877551,-2.4239238106313,-0.377922134073483,-3.01691549089193
1.71428585714286,4.90738775510204,-2.29251996819925,-0.401964953479511,-2.29372443006587
1.71428585714286,5.04930612244898,-2.1756405210925,-0.424907528950087,-1.64691962661419
1.71428585714286,5.19122448979592,-2.07108681274657,-0.446709460132493,-1.26215047150483
1.71428585714286,5.33314285714286,-1.97687513072363,-0.467327162612244,-0.987313671298168
1.71428585714286,5.4750612244898,-1.89135685649594,-0.486714244782877,-0.772075639621295
1.71428585714286,5.61697959183673,-1.81319608439644,-0.504821963878699,-0.594092930505709
1.71428585714286,5.75889795918367,-1.74131546335891,-0.521599758334198,-0.441539510246292
1.71428585714286,5.90081632653061,-1.67484300309766,-0.536995808827771,-0.307405139753623
1.71428585714286,6.04273469387755,-1.6130678720336,-0.550957674578687,-0.187192374295
1.71428585714286,6.18465306122449,-1.5554056760369,-0.563433022315554,-0.0778422009900151
1.71428585714286,6.32657142857143,-1.501371728119,-0.574370356850557,0.0228220838536924
1.71428585714286,6.46848979591837,-1.45056056306445,-0.583719749766084,0.116406237054532
1.71428585714286,6.61040816326531,-1.40263020250136,-0.591433568231876,0.20413045509458
1.71428585714286,6.75232653061224,-1.3572899874035,-0.597467284352037,0.286945137465907
1.71428585714286,6.89424489795918,-1.31429111255087,-0.601780117662459,0.365606577495561
1.71428585714286,7.03616326530612,-1.27341919491579,-0.604335607415421,0.440727934435463
1.71428585714286,7.17808163265306,-1.23448838956208,-0.605102123432693,0.512814677575425
1.71428585714286,7.32,-1.19733669473973,-0.604053218623388,0.582289805035259
1.75510216326531,0.366,-1.04276869402019,0.921545110326708,0.388223873066997
1.75510216326531,0.507918367346939,-1.07739762098552,0.856036119204887,0.374323392802295
1.75510216326531,0.649836734693878,-1.11329562399276,0.793305679663314,0.358927244793649
1.75510216326531,0.791755102040816,-1.15058432626425,0.7332076182837,0.342075253365214
1.75510216326531,0.933673469387755,-1.18939674822818,0.675562483507192,0.323779464801263
1.75510216326531,1.07559183673469,-1.2298803041297,0.620187054626549,0.304028068340559
1.75510216326531,1.21751020408163,-1.27220016112355,0.566907185975503,0.282787749966068
1.75510216326531,1.35942857142857,-1.31654315722571,0.515562859691863,0.260004844289796
1.75510216326531,1.50134693877551,-1.36312250192403,0.46600961795449,0.235605496860948
1.75510216326531,1.64326530612245,-1.41218353558409,0.41811833956815,0.20949495159151
1.75510216326531,1.78518367346939,-1.46401089963292,0.371774321915263,0.181555967731341
1.75510216326531,1.92710204081633,-1.51893758256751,0.326876116322011,0.151646315707588
1.75510216326531,2.06902040816327,-1.57735646228297,0.283334297312286,0.11959522973757
1.75510216326531,2.2109387755102,-1.63973517377058,0.241070330589789,0.0851985698091565
1.75510216326531,2.35285714285714,-1.70663540510821,0.200015547502054,0.0482123496726082
1.75510216326531,2.49477551020408,-1.77873804582873,0.160110222991496,0.00834413062882655
1.75510216326531,2.63669387755102,-1.856875894439,0.121302786485509,-0.0347584998704651
1.75510216326531,2.77861224489796,-1.9420755714178,0.0835491357508969,-0.0815234788996612
1.75510216326531,2.9205306122449,-2.03560890882974,0.046812055764072,-0.13247558657928
1.75510216326531,3.06244897959184,-2.13904847763566,0.0110607349976812,-0.188266203609711
1.75510216326531,3.20436734693878,-2.25430316283849,-0.0237296493167014,-0.249715736876803
1.75510216326531,3.34628571428571,-2.38355022589719,-0.0575782882776946,-0.317875727439727
1.75510216326531,3.48820408163265,-2.52879369182844,-0.0904990273464645,-0.394122652571954
1.75510216326531,3.63012244897959,-2.69020588729011,-0.12250060825661,-0.480304920900076
1.75510216326531,3.77204081632653,-2.86087152298069,-0.153586875485196,-0.578983770128872
1.75510216326531,3.91395918367347,-3.01378772708482,-0.183756953026453,-0.693850385428283
1.75510216326531,4.05587755102041,-3.08993671081604,-0.213005396963995,-0.830500088371539
1.75510216326531,4.19779591836735,-3.0414534196634,-0.241322310091568,-0.998004648325977
1.75510216326531,4.33971428571429,-2.90117555218169,-0.268693507245274,-1.21251898602619
1.75510216326531,4.48163265306122,-2.73251855236538,-0.295100613165066,-1.50713198905679
1.75510216326531,4.62355102040816,-2.56943877717488,-0.320521225581928,-1.9669301059356
1.75510216326531,4.7654693877551,-2.42190806374797,-0.344929043564364,-2.86805195551672
1.75510216326531,4.90738775510204,-2.29068520184979,-0.368294066042382,-2.40934557279334
1.75510216326531,5.04930612244898,-2.17396127885549,-0.390582780913406,-1.70732075093219
1.75510216326531,5.19122448979592,-2.06953796672438,-0.411758429742201,-1.30235934873441
1.75510216326531,5.33314285714286,-1.97543518070663,-0.431781292723633,-1.01755383701345
1.75510216326531,5.4750612244898,-1.89000819198077,-0.450609022778629,-0.796416207374781
1.75510216326531,5.61697959183673,-1.81192444707005,-0.468197045191934,-0.614540943942675
1.75510216326531,5.75889795918367,-1.74010929650324,-0.484499022669149,-0.459227965007092
1.75510216326531,5.90081632653061,-1.67369287882648,-0.499467339135482,-0.323035130598931
1.75510216326531,6.04273469387755,-1.61196603164914,-0.513053645690862,-0.201227511708616
1.75510216326531,6.18465306122449,-1.55434567309453,-0.525209493012805,-0.0906048357180263
1.75510216326531,6.32657142857143,-1.5003481542947,-0.535886958291737,0.0110988502044668
1.75510216326531,6.46848979591837,-1.44956883761368,-0.545039269852596,0.105548452607923
1.75510216326531,6.61040816326531,-1.40166641042791,-0.552621422073119,0.194004946811942
1.75510216326531,6.75232653061224,-1.3563507494611,-0.55859097841441,0.277447623708127
1.75510216326531,6.89424489795918,-1.3133734954103,-0.562908381554476,0.356654157961051
1.75510216326531,7.03616326530612,-1.27252062315524,-0.565537820728452,0.432253471407165
1.75510216326531,7.17808163265306,-1.23360658906705,-0.56644741227602,0.504763202915014
1.75510216326531,7.32,-1.19646964163136,-0.565609653766851,0.574615802183297
1.79591846938776,0.366,-1.04279608016663,0.928057230107064,0.388758522384516
1.79591846938776,0.507918367346939,-1.07743982157666,0.863705300352703,0.375042346161705
1.79591846938776,0.649836734693878,-1.11335452857794,0.802067274907228,0.359835653021204
1.79591846938776,0.791755102040816,-1.15066172993025,0.743004563354527,0.343178696460769
1.79591846938776,0.933673469387755,-1.18949445039583,0.686345612571409,0.325084287433627
1.79591846938776,1.07559183673469,-1.23000018990373,0.631914440356369,0.305541657405094
1.79591846938776,1.21751020408163,-1.27234427442645,0.579543257251274,0.284518788839445
1.79591846938776,1.35942857142857,-1.31671377253586,0.529077536929353,0.261963568899222
1.79591846938776,1.50134693877551,-1.36332220036042,0.480377535640487,0.237803973590523
1.79591846938776,1.64326530612245,-1.41241529103782,0.433318166582111,0.211947397669535
1.79591846938776,1.78518367346939,-1.46427818091109,0.387788178413739,0.18427913245155
