B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.44897959183673464,5.2877551020408164,-2.1214278232567847,-1.0207520197172586,-0.4242978201407077
0.44897959183673464,5.428571428571429,-2.0278975618624555,-1.0055549068533765,-0.30208028887848454
0.44897959183673464,5.56938775510204,-1.9430356826272124,-0.9917454995738332,-0.1919368319162699
0.44897959183673464,5.710204081632653,-1.8655290701563998,-0.9791998979155292,-0.09138785420809398
0.44897959183673464,5.851020408163265,-1.7943124128141363,-0.9678103496659385,0.0013665429142582862
0.44897959183673464,5.9918367346938775,-1.7285200849190923,-0.9574826412747253,0.08767492526170605
0.44897959183673464,6.13265306122449,-1.6674445441486039,-0.9481339563182022,0.16857436726931205
0.44897959183673464,6.273469387755102,-1.610502987884234,-0.9396911114557152,0.2448800543052132
0.44897959183673464,6.414285714285714,-1.557211368471196,-0.9320890928591523,0.31724489713277815
0.44897959183673464,6.555102040816326,-1.5071643195056388,-0.9252698043477735,0.3862003241233473
0.44897959183673464,6.6959183673469385,-1.460019649729488,-0.9191810111568515,0.4521850771502728
0.44897959183673464,6.836734693877551,-1.415486312085174,-0.913775425168783,0.5155659618477317
0.44897959183673464,6.977551020408163,-1.3733150060803554,-0.9090098926431,0.5766530806009506
0.44897959183673464,7.118367346938776,-1.3332907835756052,-0.904844679196455,0.6357112868972098
0.44897959183673464,7.259183673469387,-1.2952271832858224,-0.9012428158661956,0.6929688778782044
0.44897959183673464,7.4,-1.258961539551554,-0.8981694837681534,0.7486242766397145
0.4897959183673469,0.5,-1.0729160136137441,0.1447920603361176,0.3309003436549343
0.4897959183673469,0.6408163265306123,-1.10758074699545,-0.0027867875070156623,0.30739176558809583
0.4897959183673469,0.7816326530612245,-1.1435348417953533,-0.14832737060653928,0.28246439507643484
0.4897959183673469,0.9224489795918367,-1.1808998206949706,-0.2930435885521337,0.25604972258660064
0.4897959183673469,1.063265306122449,-1.2198074171307633,-0.4382820463502405,0.2280566417007263
0.4897959183673469,1.2040816326530612,-1.2604029964109011,-0.5855340475798994,0.19837126356934348
0.4897959183673469,1.3448979591836734,-1.3028491372678814,-0.7364924176145728,0.16685545815369504
0.4897959183673469,1.4857142857142858,-1.3473296397250307,-0.8931463563805434,0.13334416828917814
0.4897959183673469,1.626530612244898,-1.394054220298167,-1.0579197136418714,0.09764140077212684
0.4897959183673469,1.76734693877551,-1.4432641871648524,-1.233861221927876,0.05951466950908905
0.4897959183673469,1.9081632653061225,-1.495239448063199,-1.4248750937382517,0.018687475315526034
0.4897959183673469,2.0489795918367344,-1.5503073030310077,-1.6358614340228999,-0.02517077566571249
0.4897959183673469,2.1897959183673468,-1.6088536102352489,-1.872069369436893,-0.07245837163816568
0.4897959183673469,2.330612244897959,-1.6713371011958116,-2.1343957252049592,-0.12365981508901651
0.4897959183673469,2.4714285714285715,-1.7383078566317942,-2.3978008641130883,-0.17937146774420842
0.4897959183673469,2.6122448979591835,-1.8104312153204634,-2.5596819571928555,-0.24033776573288365
0.4897959183673469,2.753061224489796,-1.8885185669585494,-2.508669383420055,-0.30750364590792084
0.4897959183673469,2.8938775510204082,-1.973566244231315,-2.33312639083116,-0.3820926084127645
0.4897959183673469,3.03469387755102,-2.0668020388339716,-2.1495072842287173,-0.46572720904725134
0.4897959183673469,3.1755102040816325,-2.169732785767782,-1.9915490607421482,-0.5606225847537262
0.4897959183673469,3.316326530612245,-2.2841670602760358,-1.8605164687077773,-0.6699141509350258
0.4897959183673469,3.457142857142857,-2.4121277900930136,-1.751625797587641,-0.7982482552717306
0.4897959183673469,3.5979591836734692,-2.5553893752823815,-1.6601535472522901,-0.9529392439054608
0.4897959183673469,3.7387755102040816,-2.7138403163313307,-1.5823847644829034,-1.1464991087351848
0.4897959183673469,3.8795918367346935,-2.8805103330947635,-1.5155282312461373,-1.4031157460149295
0.4897959183673469,4.020408163265306,-3.0297603262830033,-1.4574924243824205,-1.779935375691424
0.4897959183673469,4.161224489795918,-3.106870255057282,-1.4066928245122199,-2.4794182536817826
0.4897959183673469,4.302040816326531,-3.0660447762164154,-1.361911386410228,-3.329039602895348
0.4897959183673469,4.442857142857143,-2.9344805497781863,-1.322197780235195,-2.0500145584590483
0.4897959183673469,4.5836734693877546,-2.7717498218495367,-1.2867995529107128,-1.529127335775196
0.4897959183673469,4.724489795918367,-2.612183589381295,-1.255112964789349,-1.1975741742922275
0.4897959183673469,4.865306122448979,-2.466805342949559,-1.2266476869761858,-0.9522086101343535
0.4897959183673469,5.006122448979592,-2.3370351160260143,-1.2010010636182125,-0.7562120921005809
0.4897959183673469,5.146938775510204,-2.221406035015802,-1.1778390843393185,-0.5922000287736123
0.4897959183673469,5.2877551020408164,-2.1178928339106786,-1.1568821227279684,-0.45057696264105146
0.4897959183673469,5.428571428571429,-2.024605129746085,-1.1378941094447201,-0.3254832298215086
0.4897959183673469,5.56938775510204,-1.9399463505830026,-1.1206741813190504,-0.21307625440899597
0.4897959183673469,5.710204081632653,-1.862610710364243,-1.1050501678256734,-0.11069874260025302
0.4897959183673469,5.851020408163265,-1.7915389001232545,-1.0908734707246508,-0.016435660846440103
0.4897959183673469,5.9918367346938775,-1.7258700699120573,-1.0780149742903882,0.07113945573544347
0.4897959183673469,6.13265306122449,-1.6649004457915095,-1.0663617334130522,0.15311827837020892
0.4897959183673469,6.273469387755102,-1.6080502017771734,-1.0558142812405356,0.23035540896184606
0.4897959183673469,6.414285714285714,-1.554837653997714,-1.046284416160028,0.30353294061414926
0.4897959183673469,6.555102040816326,-1.5048593270262307,-1.0376933344912722,0.37320438211330104
0.4897959183673469,6.6959183673469385,-1.4577745547145557,-1.0299700627147221,0.43982550264888703
0.4897959183673469,6.836734693877551,-1.4132935306313679,-1.0230501113752364,0.5037764644218012
0.4897959183673469,6.977551020408163,-1.3711679717125056,-1.0168742849254282,0.5653780031863849
0.4897959183673469,7.118367346938776,-1.3311837715791282,-1.0113876402947144,0.624903562493091
0.4897959183673469,7.259183673469387,-1.2931551707176523,-1.0065385328371308,0.6825884633515346
0.4897959183673469,7.4,-1.2569200931021627,-1.0022777246944683,0.7386369418731014
0.5306122448979591,0.5,-1.07306331589782,0.2123085184964848,0.3336905925953216
0.5306122448979591,0.6408163265306123,-1.107771060739344,0.07360700174984844,0.310572686094815
0.5306122448979591,0.7816326530612245,-1.1437693462964702,-0.06217825031606262,0.2860367088176692
0.5306122448979591,0.9224489795918367,-1.1811801451448687,-0.19602697303438585,0.2600201353046036
0.5306122448979591,1.063265306122449,-1.2201357079715311,-0.3289839972622495,0.23243752521073766
0.5306122448979591,1.2040816326530612,-1.2607819837777232,-0.4621484480851701,0.20318063475955944
0.5306122448979591,1.3448979591836734,-1.3032822104108073,-0.5966949530492502,0.17211722671774643
0.5306122448979591,1.4857142857142858,-1.3478209393056668,-0.7339152407104208,0.13908865370063886
0.5306122448979591,1.626530612244898,-1.3946087552041637,-0.8752787739728287,0.10390614622414436
0.5306122448979591,1.76734693877551,-1.4438879843230013,-1.0225160298915912,0.06634560847520526
0.5306122448979591,1.9081632653061225,-1.4959397454188277,-1.1777304834725737,0.026140542856102053
0.5306122448979591,2.0489795918367344,-1.5510927993467056,-1.3435422652236622,-0.017027440829755585
0.5306122448979591,2.1897959183673468,-1.6097347889906233,-1.5232421589605454,-0.06354142134974516
0.5306122448979591,2.330612244897959,-1.6723266522080955,-1.7208260703029736,-0.11386654433399794
0.5306122448979591,2.4714285714285715,-1.7394212252455263,-1.940330954896217,-0.1685740098622469
0.5306122448979591,2.6122448979591835,-1.8116873159912812,-2.182095880020703,-0.22837480452399903
0.5306122448979591,2.753061224489796,-1.8899407002546942,-2.4275998823838036,-0.2941682814844456
0.5306122448979591,2.8938775510204082,-1.9751832359083603,-2.6026509808623097,-0.36711403388091635
0.5306122448979591,3.03469387755102,-2.068649540130001,-2.6024076326320182,-0.4487420339031278
0.5306122448979591,3.1755102040816325,-2.1718543890330113,-2.4612532134799703,-0.5411279878194128
0.5306122448979591,3.316326530612245,-2.2866140334794984,-2.288111145748545,-0.6471867830652449
0.5306122448979591,3.457142857142857,-2.414953583099011,-2.130714252092791,-0.7711943763844168
0.5306122448979591,3.5979591836734692,-2.558627101910432,-1.997171051520783,-0.9197908303187101
0.5306122448979591,3.7387755102040816,-2.7174284366138286,-1.8850316454909817,-1.1041195067790281
0.5306122448979591,3.8795918367346935,-2.8840818451865484,-1.7903256299275672,-1.3451044946227917
0.5306122448979591,4.020408163265306,-3.0322395954317924,-1.709568011101143,-1.6897475048931938
0.5306122448979591,4.161224489795918,-3.1065873044622543,-1.6400208853849962,-2.2865887976080477
0.5306122448979591,4.302040816326531,-3.0626710660330434,-1.5795856344802899,-3.7575473233211527
0.5306122448979591,4.442857142857143,-2.9295567418518464,-1.5266525349736277,-2.201310173028916
0.5306122448979591,4.5836734693877546,-2.7665941455436567,-1.479974522400535,-1.6120701104168254
0.5306122448979591,4.724489795918367,-2.6073159676940985,-1.4385734507962162,-1.2550471784186914
0.5306122448979591,4.865306122448979,-2.4623425939327066,-1.4016720695084666,-0.9964248829422276
0.5306122448979591,5.006122448979592,-2.332959294745083,-1.3686449962003668,-0.7923041004544943
0.5306122448979591,5.146938775510204,-2.217665616579804,-1.3389830559000064,-0.6228031344486248
0.5306122448979591,5.2877551020408164,-2.114434620516583,-1.3122671065991411,-0.47722247015082664
0.5306122448979591,5.428571428571429,-2.0213827646260363,-1.288148600039316,-0.34913923585380463
0.5306122448979591,5.56938775510204,-1.936921494031396,-1.2663349174966496,-0.23439351964468144
0.5306122448979591,5.710204081632653,-1.8597521427503465,-1.2465781755687446,-0.1301356052338175
0.5306122448979591,5.851020408163265,-1.788821228467051,-1.2286665882050527,-0.03432699467575132
0.5306122448979591,5.9918367346938775,-1.7232725362110806,-1.212417704697562,0.05454165402264627
0.5306122448979591,6.13265306122449,-1.6624059498046269,-1.1976730299570164,0.13761972037812858
0.5306122448979591,6.273469387755102,-1.6056445331792009,-1.1842937205183477,0.21580324063531503
0.5306122448979591,6.414285714285714,-1.5525088979932007,-1.172157094110512,0.28980484032173937
0.5306122448979591,6.555102040816326,-1.502597405531138,-1.1611537338620144,0.3602010356628022
0.5306122448979591,6.6959183673469385,-1.4555708715490248,-1.1511850829573413,0.42746527573464027
0.5306122448979591,6.836734693877551,-1.4111406951801464,-1.142161401633488,0.4919915458140006
0.5306122448979591,6.977551020408163,-1.369059582694929,-1.1339999886735361,0.5541115589943187
0.5306122448979591,7.118367346938776,-1.329114245964636,-1.1266236311840323,0.6141076003521543
0.5306122448979591,7.259183673469387,-1.291119607897825,-1.1199592064567052,0.672222204790094
0.5306122448979591,7.4,-1.2549141660295042,-1.113936391091961,0.7286655667050543
0.5714285714285714,0.5,-1.0732028941921312,0.2714938985118984,0.33631848374346546
0.5714285714285714,0.6408163265306123,-1.1079521409536237,0.14026620464742992,0.3135836662554246
0.5714285714285714,0.7816326530612245,-1.1439932526954535,0.012538617714691615,0.2894313043094317
0.5714285714285714,0.9224489795918367,-1.1814486019131323,-0.11251883502231022,0.2638045964264183
0.5714285714285714,1.063265306122449,-1.2204509167053204,-0.23576492528996432,0.23662352932266192
0.5714285714285714,1.2040816326530612,-1.2611466967233649,-0.3580671455526437,0.20778526728603527
0.5714285714285714,1.3448979591836734,-1.3036998105695918,-0.48030770177306586,0.17716321337965377
0.5714285714285714,1.4857142857142858,-1.3482955355610349,-0.6034028419458566,0.14460484528570353
0.5714285714285714,1.626530612244898,-1.3951453004783763,-0.7283313215578971,0.1099282810205587
0.5714285714285714,1.76734693877551,-1.4444924255276295,-0.8561718189568295,0.07291740374755644
0.5714285714285714,1.9081632653061225,-1.4966192154038824,-0.9881510239994716,0.03331520074291681
0.5714285714285714,2.0489795918367344,-1.5518558643336642,-1.125705313169777,-0.009185181643308156
0.5714285714285714,2.1897959183673468,-1.610591768978979,-1.2705582658863774,-0.054952490465976944
0.5714285714285714,2.330612244897959,-1.6732900374329625,-1.4248107314561436,-0.10443369824645424
0.5714285714285714,2.4714285714285715,-1.7405062185595677,-1.5910166292596912,-0.15817647422550427
0.5714285714285714,2.6122448979591835,-1.812912537304414,-1.772133703313943,-0.21686066141639582
0.5714285714285714,2.753061224489796,-1.8913290910022134,-1.9709431198139158,-0.28134338020159605
0.5714285714285714,2.8938775510204082,-1.9767631822393033,-2.1875219384476567,-0.3527253745084849
0.5714285714285714,3.03469387755102,-2.070456151097405,-2.4104236899999476,-0.432451941479297
0.5714285714285714,3.1755102040816325,-2.1739305822960344,-2.5951213721346282,-0.522472310685718
0.5714285714285714,3.316326530612245,-2.289010222383898,-2.659567499553252,-0.6255034466916197
0.5714285714285714,3.457142857142857,-2.417722090813814,-2.581092121849368,-0.7454932643961892
0.5714285714285714,3.5979591836734692,-2.561799435826278,-2.4352588387860163,-0.888495378191429
0.5714285714285714,3.7387755102040816,-2.7209404809825974,-2.284600278270014,-1.0644917939154699
0.5714285714285714,3.8795918367346935,-2.887562666855883,-2.1500835353277057,-1.2917407946815906
0.5714285714285714,4.020408163265306,-3.0346148357291542,-2.0345386054553183,-1.6094908525891272
0.5714285714285714,4.161224489795918,-3.1062260051771022,-1.9358849507714702,-2.1308491572502968
0.5714285714285714,4.302040816326531,-3.059308837924114,-1.8512886850819075,-3.494489220913256
0.5714285714285714,4.442857142857143,-2.9247195058666478,-1.7782173962486896,-2.3793841724759455
0.5714285714285714,4.5836734693877546,-2.7615500526559837,-1.7146155944839099,-1.701928044470244
0.5714285714285714,4.724489795918367,-2.6025587142975315,-1.6588583867534037,-1.3154490726995407
0.5714285714285714,4.865306122448979,-2.4579810888003633,-1.6096648493199475,-1.0421809069183194
0.5714285714285714,5.006122448979592,-2.3289745999196243,-1.5660192884097484,-0.8293071951815099
0.5714285714285714,5.146938775510204,-2.2140072155667556,-1.5271087036884434,-0.6539859349231638
0.5714285714285714,5.2877551020408164,-2.1110506963591242,-1.4922753700384181,-0.5042546162144745
0.5714285714285714,5.428571428571429,-2.0182282399013527,-1.4609813975038672,-0.37306121072809045
0.5714285714285714,5.56938775510204,-1.9339591021446505,-1.432782180180216,-0.25589729728600114
0.5714285714285714,5.710204081632653,-1.8569515360013105,-1.4073063811207618,-0.14970453576635523
0.5714285714285714,5.851020408163265,-1.7861577169266663,-1.3842407157891523,-0.05231191098127488
0.5714285714285714,5.9918367346938775,-1.7207259299560347,-1.363318252735577,0.03787815519877818
0.5714285714285714,6.13265306122449,-1.65995961064557,-1.3443092716815184,0.12207607436008061
0.5714285714285714,6.273469387755102,-1.6032846294980774,-1.3270140744787255,0.20122145593744536
0.5714285714285714,6.414285714285714,-1.5502238282821776,-1.31125725162373,0.2760588842672577
0.5714285714285714,6.555102040816326,-1.500377353143543,-1.2968830147518537,0.34718885758708173
0.5714285714285714,6.6959183673469385,-1.4534074600632798,-1.283751379999497,0.4151031851714154
0.5714285714285714,6.836734693877551,-1.4090267203537326,-1.2717349852869408,0.4802101648207347
0.5714285714285714,6.977551020408163,-1.3669888021553331,-1.260716371134949,0.5428528405610349
0.5714285714285714,7.118367346938776,-1.3270812132406484,-1.2505856533887068,0.6033226016432656
0.5714285714285714,7.259183673469387,-1.289119539984554,-1.2412384696441452,0.6618693912513075
0.5714285714285714,7.4,-1.2529428386736452,-1.2325741471915672,0.7187095160349825
0.6122448979591836,0.5,-1.0733353091338556,0.3238816088173154,0.3387969206372642
0.6122448979591836,0.6408163265306123,-1.1081246189317797,0.19907130741177773,0.3164373681704979
0.6122448979591836,0.7816326530612245,-1.1442072454565908,0.07815158636363459,0.29266070499375146
0.6122448979591836,0.9224489795918367,-1.1817059170298911,-0.03960645557195974,0.26741559104096596
0.6122448979591836,1.063265306122449,-1.2207538033201946,-0.15494016258550666,0.24062720213076383
0.6122448979591836,1.2040816326530612,-1.2614979246912335,-0.26857168189910946,0.2121978774388629
0.6122448979591836,1.3448979591836734,-1.3041027542953005,-0.3812073718438552,0.18200641575025892
0.6122448979591836,1.4857142857142858,-1.3487542714215792,-0.4935474399811181,0.14990614727925328
0.6122448979591836,1.626530612244898,-1.3956647260693418,-0.6063008666842022,0.11572175921751629
0.6122448979591836,1.76734693877551,-1.4450784093755575,-0.7202040842339916,0.07924472767564704
0.6122448979591836,1.9081632653061225,-1.4972787877756377,-0.8360432231657385,0.04022704259570857
0.6122448979591836,2.0489795918367344,-1.5525974623557233,-0.954680655484664,-0.001627231093220996
0.6122448979591836,2.1897959183673468,-1.6114255534730049,-1.0770865998979855,-0.04667331851488937
0.6122448979591836,2.330612244897959,-1.6742283042994512,-1.2043764635536498,-0.09534110449544564
0.6122448979591836,2.4714285714285715,-1.7415639343770906,-1.3378522673571591,-0.14815621566954687
0.6122448979591836,2.6122448979591835,-1.814108034753441,-1.479040083945134,-0.2057694446015335
0.6122448979591836,2.753061224489796,-1.8926849614031807,-1.629695729129273,-0.26899870720328395
0.6122448979591836,2.8938775510204082,-1.9783073829125966,-1.791694495010877,-0.3388904204279052
0.6122448979591836,3.03469387755102,-2.072223262361826,-1.9665571711220091,-0.4168122312036814
0.6122448979591836,3.1755102040816325,-2.175962864588674,-2.153910094899864,-0.5045982878001154
0.6122448979591836,3.316326530612245,-2.291357253738546,-2.3471064162381063,-0.6047872977383248
0.6122448979591836,3.457142857142857,-2.4204351027047473,-2.523414128028288,-0.7210352879460159
0.6122448979591836,3.5979591836734692,-2.564908384446786,-2.635448530391878,-0.8588827303193223
0.6122448979591836,3.7387755102040816,-2.7243787846023304,-2.640169339545749,-1.0273187202697809
0.6122448979591836,3.8795918367346935,-2.890955699301231,-2.5546951065664096,-1.2423989093976597
0.6122448979591836,4.020408163265306,-3.0368901356738087,-2.4317867770200277,-1.5373259189465855
0.6122448979591836,4.161224489795918,-3.105791650984133,-2.3066056243186477,-2.0007491049688175
0.6122448979591836,4.302040816326531,-3.0559609840796638,-2.192301056116,-3.05470126916625
0.6122448979591836,4.442857142857143,-2.919967585034584,-2.0916419950356477,-2.595390044772439
0.6122448979591836,4.5836734693877546,-2.7566142992059794,-2.0038650971540766,-1.8000968461717026
0.6122448979591836,4.724489795918367,-2.597908231638914,-1.927306704705874,-1.3791582549211436
0.6122448979591836,4.865306122448979,-2.4537174543049316,-1.8602699134756775,-1.0896226346892266
0.6122448979591836,5.006122448979592,-2.325078012211199,-1.801268140731991,-0.8672900532424066
0.6122448979591836,5.146938775510204,-2.2104281554394767,-1.7490622415856272,-0.6857851837306355
0.6122448979591836,5.2877551020408164,-2.1077386809164134,-1.7026356554860504,-0.5316949673889111
0.6122448979591836,5.428571428571429,-2.0151394225616963,-1.6611562344600765,-0.39726272234266624
0.6122448979591836,5.56938775510204,-1.9310572472926264,-1.6239398875109987,-0.2775966127278303
0.6122448979591836,5.710204081632653,-1.854207133466284,-1.5904201103434412,-0.1694118233527714
0.6122448979591836,5.851020408163265,-1.7835467520399915,-1.5601235862656029,-0.07039497145017423
0.6122448979591836,5.9918367346938775,-1.718228758606594,-1.532650992350334,0.02114553203633206
0.6122448979591836,6.13265306122449,-1.6575600386766862,-1.5076618976944518,0.10648468319768001
0.6122448979591836,6.273469387755102,-1.6009691897155323,-1.4848628967686373,0.18660793994111066
0.6122448979591836,6.414285714285714,-1.547981220584698,-1.4639982070464894,0.2622933474406133
0.6122448979591836,6.555102040816326,-1.4981980124634977,-1.4448421271974459,0.33416641075379944
0.6122448979591836,6.6959183673469385,-1.4512832217857927,-1.4271929469287585,0.40273801543144083
0.6122448979591836,6.836734693877551,-1.4069505594082672,-1.4108679633220003,0.4684312759139535
0.6122448979591836,6.977551020408163,-1.3649546298167172,-1.3956993427264721,0.5316009411488455
0.6122448979591836,7.118367346938776,-1.325083714573135,-1.3815306341902598,0.592547769744729
0.6122448979591836,7.259183673469387,-1.2871540464667968,-1.3682138419931629,0.6515293233728736
0.6122448979591836,7.4,-1.2510052241479501,-1.355606883202061,0.7087681664232445
0.6530612244897959,0.5,-1.073461071637188,0.3706333533796929,0.34113755314325367
0.6530612244897959,0.6408163265306123,-1.1082890722723027,0.2514231069653069,0.31914527981893914
0.6530612244897959,0.7816326530612245,-1.1444119532028099,0.1363625474014802,0.2957363205391811
0.6530612244897959,0.9224489795918367,-1.1819527596715402,0.024794478400402605,0.27086453447993203
0.6530612244897959,1.063265306122449,-1.2210450707619267,-0.08393494823573655,0.24446005115791142
0.6530612244897959,1.2040816326530612,-1.2618364002097195,-0.19045156621036724,0.21643015672296323
0.6530612244897959,1.3448979591836734,-1.3044918015619593,-0.2953497583437693,0.18665880908276844
0.6530612244897959,1.4857142857142858,-1.3491979336562456,-0.3991977267079962,0.15500493063976326
0.6530612244897959,1.626530612244898,-1.396167846035425,-0.5025464761303976,0.12129947618525673
0.6530612244897959,1.76734693877551,-1.4456467787798457,-0.6059405711799409,0.08534115199340067
0.6530612244897959,1.9081632653061225,-1.497919336744931,-0.7099299460875157,0.046890500412486054
0.6530612244897959,2.0489795918367344,-1.5533185021384766,-0.8150826708358745,0.0056619312357356864
0.6530612244897959,2.1897959183673468,-1.6122370897551068,-0.9219986807861427,-0.03868700671049053
0.6530612244897959,2.330612244897959,-1.6751424435998992,-1.0313245643919875,-0.08657010844990966
0.6530612244897959,2.4714285714285715,-1.742595412955741,-1.1437689675909104,-0.13849232037365863
0.6530612244897959,2.6122448979591835,-1.815274905184133,-1.2601172177217375,-0.19507728821116924
0.6530612244897959,2.753061224489796,-1.8940094734013235,-1.3812410963653141,-0.25710646348829375
0.6530612244897959,2.8938775510204082,-1.9798170753958373,-1.5080938708266178,-0.3255759992786114
0.6530612244897959,3.03469387755102,-2.073952199579844,-1.6416664889395975,-0.4017821550012377
0.6530612244897959,3.1755102040816325,-2.177952664564127,-1.782848836237053,-0.4874540802262039
0.6530612244897959,3.316326530612245,-2.2936566829027067,-1.93206641587622,-0.584969331017521
0.6530612244897959,3.457142857142857,-2.4230943301954575,-2.0884052048328345,-0.6977231661846252
0.6530612244897959,3.5979591836734692,-2.5679558677673686,-2.2476765867577932,-0.8308046947253422
0.6530612244897959,3.7387755102040816,-2.727745580925974,-2.398837760825189,-0.9923478872356252
0.6530612244897959,3.8795918367346935,-2.894263745228182,-2.5202345448534813,-1.196569749492983
0.6530612244897959,4.020408163265306,-3.039069434721406,-2.5840522032823214,-1.471876345896212
0.6530612244897959,4.161224489795918,-3.1052892233243017,-2.5769634894428792,-1.8893757999378975
0.6530612244897959,4.302040816326531,-3.052630081737936,-2.514375599651843,-2.73598985999169
0.6530612244897959,4.442857142857143,-2.9152996818165304,-2.424267501830053,-2.8669230929878498
0.6530612244897959,4.5836734693877546,-2.751783755760537,-2.327513142322521,-1.9084177596401164
0.6530612244897959,4.724489795918367,-2.593361065292073,-2.2345401061380676,-1.4466276356588692
0.6530612244897959,4.865306122448979,-2.4495484590471786,-2.1492601568522853,-1.1389162637181003
0.6530612244897959,5.006122448979592,-2.3212666430734386,-2.0725206697315923,-0.9063284946338999
0.6530612244897959,5.146938775510204,-2.2069258765645423,-2.0039320940411476,-0.7182405895959842
0.6530612244897959,5.2877551020408164,-2.104496295833624,-1.942687624573272,-0.5595664694162299
0.6530612244897959,5.428571428571429,-2.01211426888969,-1.8879027363345715,-0.42175804634421094
0.6530612244897959,5.56938775510204,-1.9282140809612074,-1.8387442573322519,-0.29950087553015486
0.6530612244897959,5.710204081632653,-1.851517248788047,-1.794471173429627,-0.189263987918198
0.6530612244897959,5.851020408163265,-1.7809867837050195,-1.7544397072091393,-0.08858087725026559
0.6530612244897959,5.9918367346938775,-1.715779587515273,-1.7180949620616623,0.00434027778311459
0.6530612244897959,6.13265306122449,-1.6552058979437767,-1.6849585982075719,0.0908428541349804
0.6530612244897959,6.273469387755102,-1.5986969622491012,-1.6546163208545783,0.17196056243116722
0.6530612244897959,6.414285714285714,-1.5457798966252534,-1.6267065981843862,0.24850650520078005
0.6530612244897959,6.555102040816326,-1.4960582692171513,-1.6009109048171752,0.3211322692121242
0.6530612244897959,6.6959183673469385,-1.449197098488919,-1.5769455495388232,0.39036856201932935
0.6530612244897959,6.836734693877551,-1.4049112045979486,-1.5545548649416414,0.4566538504661973
0.6530612244897959,6.977551020408163,-1.3629561017742258,-1.5335055448073123,0.5203549619089586
0.6530612244897959,7.118367346938776,-1.3231208257199387,-1.5135819693831567,0.5817823192847982
0.6530612244897959,7.259183673469387,-1.2852222376654268,-1.4945823473916378,0.6412013021321463
0.6530612244897959,7.4,-1.2491004648973578,-1.4763155535758987,0.6988408950035857
0.6938775510204082,0.5,-1.0735806479782084,0.4126489515190576,0.34335091836273085
0.6938775510204082,0.6408163265306123,-1.1084460302255383,0.2983914873394688,0.32171784276206933
0.6938775510204082,0.7816326530612245,-1.1446079541755891,0.18845116531790618,0.2986685643888949
0.6938775510204082,0.9224489795918367,-1.18218974755005,0.08222408255812061,0.2741618822768559
0.6938775510204082,1.063265306122449,-1.2213253700855005,-0.02088333617794721,0.24813264782230338
0.6938775510204082,1.2040816326530612,-1.262162803937583,-0.12142982287697315,0.22049287227586792
0.6938775510204082,1.3448979591836734,-1.3048676605905933,-0.21993465167496465,0.19113144486870803
0.6938775510204082,1.4857142857142858,-1.3496272574669876,-0.31688088701976563,0.15991263112190304
0.6938775510204082,1.626530612244898,-1.396655423073749,-0.412721638455799,0.1266733678743904
0.6938775510204082,1.76734693877551,-1.4461983253637927,-0.507887335646015,0.0912192503227515
0.6938775510204082,1.9081632653061225,-1.4985416851098656,-0.6027931507144936,0.053318952273180426
0.6938775510204082,2.0489795918367344,-1.5540198407384493,-0.6978462865376841,0.012696694844083768
0.6938775510204082,2.1897959183673468,-1.613027272972283,-0.793452937263886,-0.030977891783274706
0.6938775510204082,2.330612244897959,-1.6760333933454494,-0.8900248029175086,-0.07810343143740565
0.6938775510204082,2.4714285714285715,-1.7436016408432038,-0.987984931867403,-0.12916543922956977
0.6938775510204082,2.6122448979591835,-1.8164141905245308,-1.0877722747143246,-0.18476215025753637
0.6938775510204082,2.753061224489796,-1.895303732461961,-1.1898437481717752,-0.2456410395379768
0.6938775510204082,2.8938775510204082,-1.9812934385896752,-1.294671628451142,-0.31275165542900213
0.6938775510204082,3.03469387755102,-2.0756442272522317,-1.4027314930422785,-0.3873244729452275
0.6938775510204082,3.1755102040816325,-2.1799013482051284,-1.5144722833172821,-0.4709925710682757
0.6938775510204082,3.316326530612245,-2.2959099973806762,-1.630252276794758,-0.5659873613293318
0.6938775510204082,3.457142857142857,-2.425701412235515,-1.750210552786013,-0.6754702143588561
0.6938775510204082,3.5979591836734692,-2.570943726916409,-1.8740203192831326,-0.8041312307845562
0.6938775510204082,3.7387755102040816,-2.73104301345611,-2.0004375313761593,-0.9593632002717556
0.6938775510204082,3.8795918367346935,-2.8974894937306366,-2.1265388771532225,-1.1538338368076155
0.6938775510204082,4.020408163265306,-3.0411565142180472,-2.2466442048856385,-1.4120865399066505
0.6938775510204082,4.161224489795918,-3.104723420921125,-2.351406125891329,-1.7922556349860714
0.6938775510204082,4.302040816326531,-3.049318422174784,-2.42862414247388,-2.499777836484376
0.6938775510204082,4.442857142857143,-2.9107144271599883,-2.4676979669759236,-3.213835590110258
0.6938775510204082,4.5836734693877546,-2.7470553793261576,-2.4660715204393138,-2.029379850255482
0.6938775510204082,4.724489795918367,-2.5889139075367993,-2.4311133672890226,-1.518404701169885
0.6938775510204082,4.865306122448979,-2.4454710107393236,-2.3750763908627293,-1.1902520146636035
0.6938775510204082,5.006122448979592,-2.3175377238629835,-2.3090594158281443,-0.9465066501045213
0.6938775510204082,5.146938775510204,-2.203497917501441,-2.2405397817903903,-0.7513954726244518
0.6938775510204082,5.2877551020408164,-2.101321354012772,-2.173702818260355,-0.5878937056175011
0.6938775510204082,5.428571428571429,-2.0091508200605115,-2.1105527233516095,-0.44656222421711056
